ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalues	rank	leading_edge	core_enrichment
REACTOME CELLULAR RESPONSE TO HEAT STRESS	REACTOME CELLULAR RESPONSE TO HEAT STRESS	86	0.329861610161633	1.13458416760243	0.208436724565757	0.667378410438909	0.618890815605194	1617	tags=24%, list=14%, signal=21%	9688/9532/10049/3313/2288/6013/871/27242/23279/4928/51501/11097/55706/22824/259217/27000/9972/348995/1288/5903/57122
REACTOME INTERLEUKIN 12 SIGNALING	REACTOME INTERLEUKIN 12 SIGNALING	35	0.413847419464475	1.19815964696497	0.208602150537634	0.667378410438909	0.618890815605194	1350	tags=23%, list=12%, signal=20%	3716/4001/3313/3717/3181/6627/3936/5062
Small cell lung cancer WikiPathways 20190910 WP4658 Homo sapiens	Small cell lung cancer WikiPathways 20190910 WP4658 Homo sapiens	88	0.329009970540873	1.13111866290269	0.21	0.668195741613862	0.619648764543269	2631	tags=35%, list=23%, signal=27%	330/3912/1026/1287/4609/3918/5747/3675/3685/1647/581/3913/3915/207/1164/10000/1288/5925/7709/841/5293/54205/3655/208/9134/4843/5728/2335/22798/842/1147
KEGG B CELL RECEPTOR SIGNALING PATHWAY	KEGG B CELL RECEPTOR SIGNALING PATHWAY	66	-0.394013472240268	-1.17795286007839	0.210619469026549	0.668195741613862	0.619648764543269	686	tags=14%, list=6%, signal=13%	695/3845/6850/930/4067/5295/5530/4792/2885
REACTOME CYCLIN A B1 B2 ASSOCIATED EVENTS DURING G2 M TRANSITION	REACTOME CYCLIN A B1 B2 ASSOCIATED EVENTS DURING G2 M TRANSITION	23	0.465010678206885	1.22312813503956	0.211087420042644	0.668195741613862	0.619648764543269	3227	tags=61%, list=29%, signal=44%	9133/983/5347/5518/891/2305/7514/890/994/5519/902/7465/995/5516
REACTOME GAP FILLING DNA REPAIR SYNTHESIS AND LIGATION IN GG NER	REACTOME GAP FILLING DNA REPAIR SYNTHESIS AND LIGATION IN GG NER	19	0.486334871545734	1.22826931057617	0.212765957446809	0.668498942917548	0.619929937112227	2322	tags=32%, list=21%, signal=25%	5985/5426/5984/3978/54107/5982
REACTOME NOTCH3 ACTIVATION AND TRANSMISSION OF SIGNAL TO THE NUCLEUS	REACTOME NOTCH3 ACTIVATION AND TRANSMISSION OF SIGNAL TO THE NUCLEUS	16	0.507876871726612	1.23171121243224	0.213530655391121	0.668498942917548	0.619929937112227	789	tags=19%, list=7%, signal=17%	1950/182/10460
Neovascularisation processes WikiPathways 20190910 WP4331 Homo sapiens	Neovascularisation processes WikiPathways 20190910 WP4331 Homo sapiens	20	0.487486188541979	1.23864100124111	0.214285714285714	0.668498942917548	0.619929937112227	1209	tags=30%, list=11%, signal=27%	7852/2324/182/207/4087/4086
REACTOME INTERLEUKIN 37 SIGNALING	REACTOME INTERLEUKIN 37 SIGNALING	19	-0.528852987595771	-1.23597452476812	0.214285714285714	0.668498942917548	0.619929937112227	1642	tags=21%, list=15%, signal=18%	5778/5775/8809/6774
MAPK  and NFkB Signalling Pathways Inhibited by Yersinia YopJ WikiPathways 20190910 WP3849 Homo sapiens	MAPK  and NFkB Signalling Pathways Inhibited by Yersinia YopJ WikiPathways 20190910 WP3849 Homo sapiens	11	-0.593332317745382	-1.25169431014751	0.215264187866928	0.668498942917548	0.619929937112227	276	tags=27%, list=2%, signal=27%	5594/7189/4792
Amplification and Expansion of Oncogenic Pathways as Metastatic Traits WikiPathways 20190910 WP3678 Homo sapiens	Amplification and Expansion of Oncogenic Pathways as Metastatic Traits WikiPathways 20190910 WP3678 Homo sapiens	16	0.506573894696751	1.2285512114427	0.215644820295983	0.668498942917548	0.619929937112227	587	tags=19%, list=5%, signal=18%	7852/182/2034
IL 4 Signaling Pathway WikiPathways 20190910 WP395 Homo sapiens	IL 4 Signaling Pathway WikiPathways 20190910 WP395 Homo sapiens	50	-0.415433372512396	-1.18396914713781	0.216549295774648	0.668995934369101	0.620390820233392	1110	tags=18%, list=10%, signal=16%	2625/2242/3269/2033/8660/5295/4792/2885/6774
REACTOME UNWINDING OF DNA	REACTOME UNWINDING OF DNA	11	0.563093987401751	1.26357160700104	0.217922606924644	0.670932957620735	0.622187111334959	1796	tags=27%, list=16%, signal=23%	8318/4176/4174
Notch Signaling Pathway WikiPathways 20190910 WP61 Homo sapiens	Notch Signaling Pathway WikiPathways 20190910 WP61 Homo sapiens	50	-0.411865794974606	-1.17380168825211	0.220070422535211	0.675233139451041	0.626174868503278	684	tags=26%, list=6%, signal=25%	5663/595/4137/6015/2625/9794/2033/4100/23013/5295/55294/6774/83737
REACTOME PHOSPHORYLATION SITE MUTANTS OF CTNNB1 ARE NOT TARGETED TO THE PROTEASOME BY THE DESTRUCTION COMPLEX	REACTOME PHOSPHORYLATION SITE MUTANTS OF CTNNB1 ARE NOT TARGETED TO THE PROTEASOME BY THE DESTRUCTION COMPLEX	12	0.536394039596756	1.23760675565088	0.221532091097308	0.676124039457191	0.627001041215497	2494	tags=58%, list=22%, signal=46%	5527/5518/5528/5526/1499/5519/5525
REACTOME CELLULAR RESPONSES TO STRESS	REACTOME CELLULAR RESPONSES TO STRESS	350	0.265338686732059	1.08054809342097	0.221864951768489	0.676124039457191	0.627001041215497	2291	tags=25%, list=20%, signal=21%	2353/30001/8339/347733/84617/9448/10370/5718/4001/9688/6649/9532/1026/7846/112399/10049/3313/1778/2114/2034/3008/2936/8335/23523/2289/2288/7277/7278/6013/8994/871/27242/6195/3397/54583/6921/3490/8367/23279/4928/51501/11097/768/55706/192670/22824/8344/4688/8550/259217/27000/7324/3024/9972/348995/8091/1288/5903/5925/57122/405/55662/3006/8365/8346/996/5711/94239/55766/318/5713/5601/54205/5685/1029/3725/10762/9530/80086/8655/890/9134/7422/7321/2878/84790/8348/8345/6647
 Control of immune tolerance by vasoactive intestinal peptide WikiPathways 20190910 WP4484 Homo sapiens	 Control of immune tolerance by vasoactive intestinal peptide WikiPathways 20190910 WP4484 Homo sapiens	13	-0.55658336443916	-1.22760504402422	0.228136882129278	0.692888706196691	0.642547690776628	1662	tags=31%, list=15%, signal=26%	3567/940/3586/3558
REACTOME ACTIVATION OF MATRIX METALLOPROTEINASES	REACTOME ACTIVATION OF MATRIX METALLOPROTEINASES	30	0.42631446485381	1.19809703439845	0.230932203389831	0.693523934742943	0.643136767538682	1092	tags=13%, list=10%, signal=12%	4312/4324/4319/4322
KEGG PURINE METABOLISM	KEGG PURINE METABOLISM	119	0.307512665851684	1.11245253202437	0.231155778894472	0.693523934742943	0.643136767538682	2987	tags=38%, list=26%, signal=28%	4833/113/5147/2982/10621/9533/2977/55703/5426/10846/8382/112/29922/5634/954/5152/5158/272/5434/8654/3251/55821/9583/5430/159/100/318/5146/64425/51728/10606/54107/4907/2766/5142/4860/5440/55811/5558/5141/5437/10623/2987/5315/2618
MFAP5 mediated ovarian cancer cell motility and invasiveness WikiPathways 20190910 WP3301 Homo sapiens	MFAP5 mediated ovarian cancer cell motility and invasiveness WikiPathways 20190910 WP3301 Homo sapiens	12	0.530443755196971	1.22387783320284	0.231884057971014	0.693523934742943	0.643136767538682	3022	tags=50%, list=27%, signal=37%	5747/3685/6263/3725/5335/3710
REACTOME REGULATION OF PLK1 ACTIVITY AT G2 M TRANSITION	REACTOME REGULATION OF PLK1 ACTIVITY AT G2 M TRANSITION	70	0.334898094333655	1.12134999230957	0.232779097387173	0.693523934742943	0.643136767538682	2546	tags=30%, list=23%, signal=23%	7846/1778/9133/983/5347/7277/5518/80254/891/5566/80184/22994/55722/10733/6790/7840/22897/8655/1069/79866/203068
REACTOME SUMOYLATION OF IMMUNE RESPONSE PROTEINS	REACTOME SUMOYLATION OF IMMUNE RESPONSE PROTEINS	10	-0.602996902022835	-1.2475071081207	0.233067729083665	0.693523934742943	0.643136767538682	75	tags=30%, list=1%, signal=30%	5970/4791/4792
KEGG DORSO VENTRAL AXIS FORMATION	KEGG DORSO VENTRAL AXIS FORMATION	18	-0.535480045705301	-1.2313844934304	0.233269598470363	0.693523934742943	0.643136767538682	599	tags=28%, list=5%, signal=26%	9271/6654/3845/55124/2885
REACTOME NEGATIVE EPIGENETIC REGULATION OF RRNA EXPRESSION	REACTOME NEGATIVE EPIGENETIC REGULATION OF RRNA EXPRESSION	76	-0.37523714688126	-1.14491675900514	0.233788395904437	0.693523934742943	0.643136767538682	1319	tags=21%, list=12%, signal=19%	8342/8341/51082/8353/8294/2965/8366/221830/7343/8368/6839/1022/8350/7270/2967/8364
Hereditary leiomyomatosis and renal cell carcinoma pathway WikiPathways 20190910 WP4206 Homo sapiens	Hereditary leiomyomatosis and renal cell carcinoma pathway WikiPathways 20190910 WP4206 Homo sapiens	18	0.480766027055001	1.20659665965991	0.235908141962422	0.693523934742943	0.643136767538682	2392	tags=44%, list=21%, signal=35%	6513/5562/54583/31/5163/4780/7422/4891
REACTOME TRANSCRIPTIONAL REGULATION BY E2F6	REACTOME TRANSCRIPTIONAL REGULATION BY E2F6	25	-0.485281770062477	-1.20999195925912	0.236842105263158	0.693523934742943	0.643136767538682	27	tags=24%, list=0%, signal=24%	5931/672/6045/23512/6015/23429
REACTOME SIGNALING BY PDGF	REACTOME SIGNALING BY PDGF	54	-0.39602890421081	-1.15425650771808	0.237024221453287	0.693523934742943	0.643136767538682	1577	tags=20%, list=14%, signal=18%	5290/1398/7057/6654/8440/7058/3845/5154/5295/2885/6774
REACTOME CD28 DEPENDENT PI3K AKT SIGNALING	REACTOME CD28 DEPENDENT PI3K AKT SIGNALING	18	-0.534574139228999	-1.22930128006631	0.237093690248566	0.693523934742943	0.643136767538682	316	tags=28%, list=3%, signal=27%	2475/5290/940/5295/5170
REACTOME TNF RECEPTOR SUPERFAMILY TNFSF MEMBERS MEDIATING NON CANONICAL NF KB PATHWAY	REACTOME TNF RECEPTOR SUPERFAMILY TNFSF MEMBERS MEDIATING NON CANONICAL NF KB PATHWAY	14	0.503103705577323	1.20719874160634	0.237603305785124	0.693523934742943	0.643136767538682	373	tags=14%, list=3%, signal=14%	330/9020
Ectoderm Differentiation WikiPathways 20190910 WP2858 Homo sapiens	Ectoderm Differentiation WikiPathways 20190910 WP2858 Homo sapiens	120	0.30443057940551	1.10207863139268	0.241116751269036	0.701501486701822	0.650534719826524	1298	tags=16%, list=11%, signal=14%	10253/8835/4982/6238/5420/3148/2274/4609/25987/10257/1501/54880/56913/6386/79776/51762/6016/4926/166
REACTOME SIGNALING BY TGF BETA RECEPTOR COMPLEX	REACTOME SIGNALING BY TGF BETA RECEPTOR COMPLEX	65	0.334306190530575	1.11951771741941	0.243119266055046	0.703121239832507	0.65203679169527	2310	tags=35%, list=20%, signal=28%	1875/4609/51377/3065/50848/9611/4221/867/4087/5933/11171/905/9040/3726/4088/64750/22938/142/7514/7321/1874/7046/892
Oligodendrocyte Specification and differentiation including remyelination   leading to Myelin Components for CNS WikiPathways 20190910 WP4304 Homo sapiens	Oligodendrocyte Specification and differentiation including remyelination   leading to Myelin Components for CNS WikiPathways 20190910 WP4304 Homo sapiens	25	-0.482177765784043	-1.20225249643543	0.244360902255639	0.703121239832507	0.65203679169527	753	tags=20%, list=7%, signal=19%	1267/6662/2736/650/4155
Eicosanoid Synthesis WikiPathways 20190910 WP167 Homo sapiens	Eicosanoid Synthesis WikiPathways 20190910 WP167 Homo sapiens	20	0.47334788449911	1.20271735153139	0.244588744588745	0.703121239832507	0.65203679169527	2619	tags=50%, list=23%, signal=38%	1800/241/80142/6916/92086/240/5320/4056/5321/9536
REACTOME REGULATION OF KIT SIGNALING	REACTOME REGULATION OF KIT SIGNALING	16	-0.525611107944206	-1.18662593139842	0.245746691871456	0.703121239832507	0.65203679169527	533	tags=19%, list=5%, signal=18%	6654/4067/2885
Regulatory circuits of the STAT3 signaling pathway WikiPathways 20190910 WP4538 Homo sapiens	Regulatory circuits of the STAT3 signaling pathway WikiPathways 20190910 WP4538 Homo sapiens	66	-0.381788843862947	-1.14140579513011	0.246017699115044	0.703121239832507	0.65203679169527	700	tags=8%, list=6%, signal=7%	5597/3595/4352/6774/3570
EBV LMP1 signaling WikiPathways 20190910 WP262 Homo sapiens	EBV LMP1 signaling WikiPathways 20190910 WP262 Homo sapiens	22	0.459004226660458	1.18053928678468	0.246753246753247	0.703121239832507	0.65203679169527	373	tags=9%, list=3%, signal=9%	6364/9020
REACTOME NRIF SIGNALS CELL DEATH FROM THE NUCLEUS	REACTOME NRIF SIGNALS CELL DEATH FROM THE NUCLEUS	13	-0.547658052025351	-1.20791929838623	0.247148288973384	0.703121239832507	0.65203679169527	2675	tags=62%, list=24%, signal=47%	4803/4804/51107/83464/7311/7314/5663/7189
REACTOME REGULATION OF IFNG SIGNALING	REACTOME REGULATION OF IFNG SIGNALING	14	0.495632512300256	1.18927159254664	0.252066115702479	0.710432955023119	0.658817282803478	1668	tags=36%, list=15%, signal=30%	3716/3717/5771/7341/5770
KEGG MTOR SIGNALING PATHWAY	KEGG MTOR SIGNALING PATHWAY	42	-0.4142922141011	-1.13987435889388	0.252669039145907	0.710432955023119	0.658817282803478	351	tags=10%, list=3%, signal=9%	51719/5295/6197/5170
KEGG REGULATION OF AUTOPHAGY	KEGG REGULATION OF AUTOPHAGY	24	0.440469550681128	1.17911792449354	0.254201680672269	0.710432955023119	0.658817282803478	1396	tags=25%, list=12%, signal=22%	10533/5562/23710/3449/3446/3442
REACTOME SIGNALING BY EGFRVIII IN CANCER	REACTOME SIGNALING BY EGFRVIII IN CANCER	14	-0.539104873244454	-1.18449701247927	0.254826254826255	0.710432955023119	0.658817282803478	1577	tags=36%, list=14%, signal=31%	5290/6654/3845/5295/2885
Canonical and Non Canonical TGF B signaling WikiPathways 20190910 WP3874 Homo sapiens	Canonical and Non Canonical TGF B signaling WikiPathways 20190910 WP3874 Homo sapiens	16	0.483213648903044	1.17189756511408	0.255813953488372	0.710432955023119	0.658817282803478	3553	tags=56%, list=31%, signal=39%	4015/4087/4088/5601/7046/5599/7040/1432/7048
REACTOME RHO GTPASE EFFECTORS	REACTOME RHO GTPASE EFFECTORS	242	-0.308024990378843	-1.09435511545551	0.255988023952096	0.710432955023119	0.658817282803478	719	tags=7%, list=6%, signal=7%	3895/695/7529/25936/8976/8350/147179/5586/1060/55055/54820/23433/4638/3799/2885/1783/5170/8364
REACTOME STING MEDIATED INDUCTION OF HOST IMMUNE RESPONSES	REACTOME STING MEDIATED INDUCTION OF HOST IMMUNE RESPONSES	10	0.555273460603052	1.22017830094954	0.256	0.710432955023119	0.658817282803478	1840	tags=30%, list=16%, signal=25%	51428/5591/6737
REACTOME PCNA DEPENDENT LONG PATCH BASE EXCISION REPAIR	REACTOME PCNA DEPENDENT LONG PATCH BASE EXCISION REPAIR	17	0.478389305390212	1.17938896466913	0.25625	0.710432955023119	0.658817282803478	2322	tags=35%, list=21%, signal=28%	5985/5426/5984/3978/54107/5982
REACTOME PROGRAMMED CELL DEATH	REACTOME PROGRAMMED CELL DEATH	145	0.298894107426489	1.09615686273918	0.256830601092896	0.710432955023119	0.658817282803478	2144	tags=26%, list=19%, signal=21%	330/5718/4001/929/7431/8795/3148/1829/5533/5366/5747/3008/7161/581/26060/207/331/5062/7159/10000/3024/4836/2339/3006/841/5711/1832/5713/1499/54205/5685/1828/208/2810/57099/5339/8655
REACTOME INFLAMMASOMES	REACTOME INFLAMMASOMES	18	-0.522386516700924	-1.2012747466535	0.258126195028681	0.711826531689521	0.660109610793397	2608	tags=50%, list=23%, signal=39%	7295/596/5027/5970/9447/4791/9051/4210/10628
REACTOME PIWI INTERACTING RNA PIRNA BIOGENESIS	REACTOME PIWI INTERACTING RNA PIRNA BIOGENESIS	21	-0.495121171472823	-1.19068594431823	0.260628465804067	0.71652902372433	0.664470448790667	1597	tags=29%, list=14%, signal=25%	9271/5431/91646/8468/5433/55124
REACTOME EARLY PHASE OF HIV LIFE CYCLE	REACTOME EARLY PHASE OF HIV LIFE CYCLE	12	0.514680530875969	1.18750779276544	0.262939958592132	0.720679947482705	0.668319792057025	1316	tags=25%, list=12%, signal=22%	7852/7518/3978
REACTOME SIGNALING BY LIGAND RESPONSIVE EGFR VARIANTS IN CANCER	REACTOME SIGNALING BY LIGAND RESPONSIVE EGFR VARIANTS IN CANCER	16	-0.518530907780725	-1.17064158672515	0.264650283553875	0.723162932872139	0.670622379058292	1725	tags=44%, list=15%, signal=37%	7311/7314/5290/6654/3845/5295/2885
REACTOME IMMUNOREGULATORY INTERACTIONS BETWEEN A LYMPHOID AND A NON LYMPHOID CELL	REACTOME IMMUNOREGULATORY INTERACTIONS BETWEEN A LYMPHOID AND A NON LYMPHOID CELL	94	0.312075473423403	1.09271097558792	0.268115942028986	0.729928247734139	0.676896167912228	2066	tags=17%, list=18%, signal=14%	4277/1280/3384/5817/3689/946/79168/945/3383/1308/54209/959/933/3683/925/11314
REACTOME TP53 REGULATES TRANSCRIPTION OF GENES INVOLVED IN G2 CELL CYCLE ARREST	REACTOME TP53 REGULATES TRANSCRIPTION OF GENES INVOLVED IN G2 CELL CYCLE ARREST	17	0.471553761238175	1.16253707176604	0.26875	0.729928247734139	0.676896167912228	2238	tags=47%, list=20%, signal=38%	983/1647/581/891/5933/6790/2810/1874
KEGG COMPLEMENT AND COAGULATION CASCADES	KEGG COMPLEMENT AND COAGULATION CASCADES	61	-0.381171045082323	-1.12549950056304	0.270796460176991	0.731113896773926	0.677995675013113	2143	tags=36%, list=19%, signal=29%	5627/5328/2160/729/710/623/462/730/5104/5624/725/2243/733/3075/719/712/722/2266/2244/2/2153/3827
KEGG LONG TERM DEPRESSION	KEGG LONG TERM DEPRESSION	62	-0.377989231079242	-1.12197916356705	0.271604938271605	0.731113896773926	0.677995675013113	1233	tags=16%, list=11%, signal=14%	5579/1392/369/3480/3845/4067/2776/64600/2771/2767
REACTOME NUCLEAR RECEPTOR TRANSCRIPTION PATHWAY	REACTOME NUCLEAR RECEPTOR TRANSCRIPTION PATHWAY	51	-0.393022472437646	-1.13169107587461	0.271626297577855	0.731113896773926	0.677995675013113	2000	tags=33%, list=18%, signal=28%	7067/8856/9971/10002/367/5916/2063/3164/6097/6258/2104/2908/9975/8431/7421/2101/5469
IL17 signaling pathway WikiPathways 20190910 WP2112 Homo sapiens	IL17 signaling pathway WikiPathways 20190910 WP2112 Homo sapiens	26	-0.46339207063238	-1.15926243914958	0.273244781783681	0.733274802458297	0.679999582632131	642	tags=15%, list=6%, signal=15%	23765/6885/7189/6774
Type II interferon signaling  IFNG  WikiPathways 20190910 WP619 Homo sapiens	Type II interferon signaling  IFNG  WikiPathways 20190910 WP619 Homo sapiens	34	0.395845483149499	1.13579462268591	0.27765726681128	0.739772727272727	0.686025408348457	3504	tags=41%, list=31%, signal=28%	3716/3717/4938/3383/2633/9636/4843/3627/6772/5781/5580/3458/2537/3106
Association Between Physico Chemical Features and Toxicity Associated Pathways WikiPathways 20190910 WP3680 Homo sapiens	Association Between Physico Chemical Features and Toxicity Associated Pathways WikiPathways 20190910 WP3680 Homo sapiens	60	0.339311995245553	1.10843282108601	0.282407407407407	0.739772727272727	0.686025408348457	2632	tags=35%, list=23%, signal=27%	5216/1026/23002/4609/5747/8324/8536/10096/207/867/58/7481/8321/1499/8323/3725/6647/5335/2335/4632/387
REACTOME SIGNALING BY TGF BETA FAMILY MEMBERS	REACTOME SIGNALING BY TGF BETA FAMILY MEMBERS	92	0.310418229149374	1.07879090241231	0.2825	0.739772727272727	0.686025408348457	2310	tags=32%, list=20%, signal=25%	1875/4609/51377/3065/50848/9611/4221/10272/867/4087/5933/4086/2658/11171/905/9040/10589/3726/4088/269/658/64750/22938/142/7514/7321/1874/7046/892
Hippo Merlin Signaling Dysregulation WikiPathways 20190910 WP4541 Homo sapiens	Hippo Merlin Signaling Dysregulation WikiPathways 20190910 WP4541 Homo sapiens	108	0.303050392411656	1.08145760388884	0.282555282555283	0.739772727272727	0.686025408348457	2697	tags=31%, list=24%, signal=23%	1969/2324/4609/5156/56924/106821730/5747/7005/3675/3689/3685/960/3687/5566/1014/7004/5062/2305/8515/2264/3683/1499/3655/3680/8451/3694/9978/3627/5573/10298/2260/3691/3684
Mammary gland development pathway   Involution  Stage 4 of 4  WikiPathways 20190910 WP2815 Homo sapiens	Mammary gland development pathway   Involution  Stage 4 of 4  WikiPathways 20190910 WP2815 Homo sapiens	10	-0.574498741498258	-1.18854883204413	0.282868525896414	0.739772727272727	0.686025408348457	41	tags=20%, list=0%, signal=20%	4318/6774
Development and heterogeneity of the ILC family WikiPathways 20190910 WP3893 Homo sapiens	Development and heterogeneity of the ILC family WikiPathways 20190910 WP3893 Homo sapiens	29	0.412116807788249	1.14610447404821	0.283261802575107	0.739772727272727	0.686025408348457	1579	tags=21%, list=14%, signal=18%	374/3600/90865/50616/64919/3606
REACTOME TAK1 ACTIVATES NFKB BY PHOSPHORYLATION AND ACTIVATION OF IKKS COMPLEX	REACTOME TAK1 ACTIVATES NFKB BY PHOSPHORYLATION AND ACTIVATION OF IKKS COMPLEX	23	-0.477235156440219	-1.15945002823994	0.283302063789869	0.739772727272727	0.686025408348457	324	tags=35%, list=3%, signal=34%	7311/4791/6285/8767/7314/6885/7189/4792
TYROBP Causal Network WikiPathways 20190910 WP3945 Homo sapiens	TYROBP Causal Network WikiPathways 20190910 WP3945 Homo sapiens	49	0.35030202306224	1.09536747681109	0.284424379232506	0.739772727272727	0.686025408348457	2697	tags=37%, list=24%, signal=28%	10257/3689/54518/6195/3597/3687/951/6510/4688/64764/3606/375035/2000/7046/3587/51411/10019/3684
