ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalues	rank	leading_edge	core_enrichment
TLR4 Signaling and Tolerance WikiPathways 20190910 WP3851 Homo sapiens	TLR4 Signaling and Tolerance WikiPathways 20190910 WP3851 Homo sapiens	25	-0.44070968481294	-1.172205179248	0.257575757575758	0.747688590508287	0.707244614062774	2052	tags=24%, list=17%, signal=20%	3456/23471/6885/7189/4792
REACTOME REGULATION OF RUNX2 EXPRESSION AND ACTIVITY	REACTOME REGULATION OF RUNX2 EXPRESSION AND ACTIVITY	60	-0.362856534532125	-1.15161195911066	0.257785467128028	0.747688590508287	0.707244614062774	1245	tags=15%, list=11%, signal=13%	5701/5696/2908/2101/5707/5717/650/55294
KEGG T CELL RECEPTOR SIGNALING PATHWAY	KEGG T CELL RECEPTOR SIGNALING PATHWAY	100	-0.332885688551073	-1.14325160414467	0.258536585365854	0.747688590508287	0.707244614062774	1038	tags=11%, list=9%, signal=10%	3845/5290/3586/6885/5295/5530/3558/2885/4792/5170
AGE RAGE pathway WikiPathways 20190910 WP2324 Homo sapiens	AGE RAGE pathway WikiPathways 20190910 WP2324 Homo sapiens	61	-0.360761855084048	-1.1451516351803	0.258802816901408	0.747688590508287	0.707244614062774	372	tags=8%, list=3%, signal=8%	3643/2308/4792/6774
Selenium Metabolism and Selenoproteins WikiPathways 20190910 WP28 Homo sapiens	Selenium Metabolism and Selenoproteins WikiPathways 20190910 WP28 Homo sapiens	32	0.380779828788963	1.16087666944482	0.260330578512397	0.747688590508287	0.707244614062774	2026	tags=22%, list=17%, signal=18%	2353/79048/54952/1491/54938/4790/3725
REACTOME PTK6 REGULATES RHO GTPASES RAS GTPASE AND MAP KINASES	REACTOME PTK6 REGULATES RHO GTPASES RAS GTPASE AND MAP KINASES	13	0.470178775428781	1.16885020423547	0.260521042084168	0.747688590508287	0.707244614062774	821	tags=23%, list=7%, signal=21%	5753/1793/63916
REACTOME CLASS I MHC MEDIATED ANTIGEN PROCESSING PRESENTATION	REACTOME CLASS I MHC MEDIATED ANTIGEN PROCESSING PRESENTATION	254	-0.286940375849983	-1.10139065426994	0.260932944606414	0.747688590508287	0.707244614062774	1308	tags=13%, list=11%, signal=11%	9246/64219/5714/55336/4689/5701/55585/8065/695/5696/4591/26268/79754/80028/9666/114088/5707/9817/64718/5717/26118/7704/140461/55819/7327/23014/5930/27246/83737/55294/29116
REACTOME APC C CDC20 MEDIATED DEGRADATION OF CYCLIN B	REACTOME APC C CDC20 MEDIATED DEGRADATION OF CYCLIN B	14	0.458479282119687	1.1684804772232	0.26369168356998	0.753289961905704	0.712542996039547	3402	tags=50%, list=29%, signal=36%	991/891/983/11065/7324/996/7321
TGF beta Signaling Pathway WikiPathways 20190910 WP366 Homo sapiens	TGF beta Signaling Pathway WikiPathways 20190910 WP366 Homo sapiens	120	-0.318604494689711	-1.12269549209202	0.265923566878981	0.757356784697888	0.71638983622493	754	tags=12%, list=6%, signal=12%	8928/5576/6885/5295/4321/8554/2033/7189/2885/6497/83737/3673/7049/1316
REACTOME RNA POLYMERASE I TRANSCRIPTION INITIATION	REACTOME RNA POLYMERASE I TRANSCRIPTION INITIATION	37	-0.39966903820913	-1.15758512072941	0.267034990791897	0.757798975291587	0.716808107841955	1345	tags=16%, list=11%, signal=14%	7343/1022/9219/7270/2967
KEGG CYTOSOLIC DNA SENSING PATHWAY	KEGG CYTOSOLIC DNA SENSING PATHWAY	42	0.349874824638917	1.12616735610822	0.268240343347639	0.757798975291587	0.716808107841955	2052	tags=31%, list=17%, signal=26%	9533/3446/10621/3449/90865/55703/23586/3606/3442/3445/51728/4790/10623
GO:0034599	GO:0034599	235	-0.288551408752519	-1.10104980320622	0.268505079825835	0.757798975291587	0.716808107841955	1026	tags=10%, list=9%, signal=10%	695/2021/10645/3586/4313/8644/10516/9131/9104/22850/5074/221/26287/140885/4217/9817/2308/55074/3304/9529/55294/59338/2309
KEGG ASTHMA	KEGG ASTHMA	24	0.404730399927977	1.15710340219556	0.270440251572327	0.759167591564928	0.718102692914306	622	tags=12%, list=5%, signal=12%	2207/3109/3562
Retinoblastoma Gene in Cancer WikiPathways 20190910 WP2446 Homo sapiens	Retinoblastoma Gene in Cancer WikiPathways 20190910 WP2446 Homo sapiens	79	0.302930922354619	1.10882932591213	0.271428571428571	0.759167591564928	0.718102692914306	2512	tags=34%, list=21%, signal=27%	8318/1026/8030/5591/5984/6596/3148/891/3925/4609/983/5426/9133/3065/896/5985/7272/4176/890/4998/8317/994/10733/5947/5925/1111/9134
REACTOME POLO LIKE KINASE MEDIATED EVENTS	REACTOME POLO LIKE KINASE MEDIATED EVENTS	11	0.495218468866429	1.17734507778064	0.272727272727273	0.759167591564928	0.718102692914306	1350	tags=45%, list=11%, signal=40%	5347/891/9133/4605/2305
Mammary gland development pathway   Pregnancy and lactation  Stage 3 of 4  WikiPathways 20190910 WP2817 Homo sapiens	Mammary gland development pathway   Pregnancy and lactation  Stage 3 of 4  WikiPathways 20190910 WP2817 Homo sapiens	30	0.383171952788518	1.15830610660942	0.27348643006263	0.759167591564928	0.718102692914306	1264	tags=23%, list=11%, signal=21%	51083/1977/3717/1447/4609/9914/5770
REACTOME CONSTITUTIVE SIGNALING BY ABERRANT PI3K IN CANCER	REACTOME CONSTITUTIVE SIGNALING BY ABERRANT PI3K IN CANCER	67	0.312420756371994	1.10364699384368	0.274231678486998	0.759167591564928	0.718102692914306	57	tags=6%, list=0%, signal=6%	2069/5156/1950/374
KEGG INTESTINAL IMMUNE NETWORK FOR IGA PRODUCTION	KEGG INTESTINAL IMMUNE NETWORK FOR IGA PRODUCTION	37	0.357896870152707	1.12686594204139	0.274509803921569	0.759167591564928	0.718102692914306	716	tags=14%, list=6%, signal=13%	3109/7852/3600/2826/9020
Overview of nanoparticle effects WikiPathways 20190910 WP3287 Homo sapiens	Overview of nanoparticle effects WikiPathways 20190910 WP3287 Homo sapiens	18	0.420512890816622	1.14968469989255	0.275390625	0.759167591564928	0.718102692914306	4206	tags=56%, list=36%, signal=36%	581/5747/896/10000/5293/1282/2335/4798/3576/5743
KEGG BASAL TRANSCRIPTION FACTORS	KEGG BASAL TRANSCRIPTION FACTORS	27	-0.42807320983651	-1.16107075309987	0.275471698113208	0.759167591564928	0.718102692914306	353	tags=15%, list=3%, signal=14%	2969/6872/2967
MFAP5 mediated ovarian cancer cell motility and invasiveness WikiPathways 20190910 WP3301 Homo sapiens	MFAP5 mediated ovarian cancer cell motility and invasiveness WikiPathways 20190910 WP3301 Homo sapiens	12	0.475007699020678	1.15827115009842	0.279843444227006	0.759677750410509	0.718585256244058	4047	tags=58%, list=34%, signal=38%	5747/6263/3685/3725/5335/5595/3710
REACTOME UNWINDING OF DNA	REACTOME UNWINDING OF DNA	11	0.493389887775546	1.17299776223807	0.280464216634429	0.759677750410509	0.718585256244058	1515	tags=27%, list=13%, signal=24%	8318/4174/4176
G13 Signaling Pathway WikiPathways 20190910 WP524 Homo sapiens	G13 Signaling Pathway WikiPathways 20190910 WP524 Homo sapiens	29	0.379854010943941	1.14011319540527	0.280665280665281	0.759677750410509	0.718585256244058	2380	tags=24%, list=20%, signal=19%	5216/9138/10788/5585/4632/5305/5293
IL 7 Signaling Pathway WikiPathways 20190910 WP205 Homo sapiens	IL 7 Signaling Pathway WikiPathways 20190910 WP205 Homo sapiens	23	-0.433751906698688	-1.14081660324828	0.281368821292776	0.759677750410509	0.718585256244058	658	tags=9%, list=6%, signal=8%	6774
Complement and Coagulation Cascades WikiPathways 20190910 WP558 Homo sapiens	Complement and Coagulation Cascades WikiPathways 20190910 WP558 Homo sapiens	53	-0.367455235746923	-1.13701473275836	0.281639928698752	0.759677750410509	0.718585256244058	2221	tags=25%, list=19%, signal=20%	462/710/733/730/712/5624/3075/719/5104/2244/2153/3827
REACTOME APOPTOTIC CLEAVAGE OF CELLULAR PROTEINS	REACTOME APOPTOTIC CLEAVAGE OF CELLULAR PROTEINS	34	0.35968490403445	1.10900387541281	0.281779661016949	0.759677750410509	0.718585256244058	3456	tags=38%, list=29%, signal=27%	7431/1829/4001/5747/1828/5580/6709/1832/5339/841/2339/8428/1499
REACTOME GPCR LIGAND BINDING	REACTOME GPCR LIGAND BINDING	334	0.239931505015487	1.05924557671759	0.281786941580756	0.759677750410509	0.718585256244058	1052	tags=9%, list=9%, signal=9%	6364/51083/10911/136/2921/2919/6019/7852/4886/2797/5020/2826/3814/5473/727/2150/133/2859/5021/799/3375/7481/2861/2920/5029/2852/2912/2913/5734/8324/6343
REACTOME NEUTROPHIL DEGRANULATION	REACTOME NEUTROPHIL DEGRANULATION	387	0.231827078668663	1.05259386357483	0.282142857142857	0.759677750410509	0.718585256244058	2315	tags=21%, list=20%, signal=18%	2207/2444/634/4973/10533/929/23406/2919/6280/6947/5005/4680/23200/6515/1992/5473/5329/1778/960/25797/23526/3689/26/6518/5718/8773/1520/80142/5211/2588/1088/684/5315/10562/23250/1794/4332/51316/5799/28956/945/3687/10788/5869/290/1828/57826/8876/965/240/7077/391/1823/1604/80184/353189/23218/1116/5175/79895/178/8694/2352/3163/3685/6386/5269/3579/4790/1143/3934/7879/1265/51816/5686/2548/5580/51411/197/272/6616/47
 Control of immune tolerance by vasoactive intestinal peptide WikiPathways 20190910 WP4484 Homo sapiens	 Control of immune tolerance by vasoactive intestinal peptide WikiPathways 20190910 WP4484 Homo sapiens	13	-0.509567722938202	-1.19797579573998	0.284294234592445	0.762718762718763	0.721461774093353	1777	tags=31%, list=15%, signal=26%	3567/3586/3558
KEGG HOMOLOGOUS RECOMBINATION	KEGG HOMOLOGOUS RECOMBINATION	20	0.40576720967989	1.13940146699235	0.285714285714286	0.762718762718763	0.721461774093353	2342	tags=35%, list=20%, signal=28%	8940/641/675/80198/7517/5890/8438
REACTOME RESOLUTION OF AP SITES VIA THE MULTIPLE NUCLEOTIDE PATCH REPLACEMENT PATHWAY	REACTOME RESOLUTION OF AP SITES VIA THE MULTIPLE NUCLEOTIDE PATCH REPLACEMENT PATHWAY	20	0.406438001625312	1.14128506258221	0.285714285714286	0.762718762718763	0.721461774093353	2791	tags=40%, list=24%, signal=31%	3978/5984/5426/5985/54107/142/8505/5982
Genotoxicity pathway WikiPathways 20190910 WP4286 Homo sapiens	Genotoxicity pathway WikiPathways 20190910 WP4286 Homo sapiens	48	-0.37467960816872	-1.13037997818499	0.288848263254113	0.767591261856855	0.726070709974131	528	tags=8%, list=4%, signal=8%	9738/8161/51768
Type II diabetes mellitus WikiPathways 20190910 WP1584 Homo sapiens	Type II diabetes mellitus WikiPathways 20190910 WP1584 Homo sapiens	18	-0.464947035166103	-1.16141722416807	0.289795918367347	0.767591261856855	0.726070709974131	884	tags=56%, list=7%, signal=51%	7124/5590/3667/5594/6834/2475/6514/2710/3643
EBV LMP1 signaling WikiPathways 20190910 WP262 Homo sapiens	EBV LMP1 signaling WikiPathways 20190910 WP262 Homo sapiens	22	0.399470452530476	1.13034973307957	0.29038854805726	0.767591261856855	0.726070709974131	1	tags=5%, list=0%, signal=5%	6364
REACTOME PROCESSING OF DNA DOUBLE STRAND BREAK ENDS	REACTOME PROCESSING OF DNA DOUBLE STRAND BREAK ENDS	77	-0.343414429776488	-1.12735947897111	0.290816326530612	0.767591261856855	0.726070709974131	413	tags=6%, list=4%, signal=6%	5810/79184/580/8364
REACTOME MEIOTIC RECOMBINATION	REACTOME MEIOTIC RECOMBINATION	58	-0.355517291659284	-1.11731711270584	0.292982456140351	0.768274328331387	0.726716828012164	1606	tags=17%, list=14%, signal=15%	8290/56979/8366/672/56154/8368/8350/8294/8364
REACTOME MRNA SPLICING MINOR PATHWAY	REACTOME MRNA SPLICING MINOR PATHWAY	42	0.342517253435998	1.10248501052214	0.293991416309013	0.768274328331387	0.726716828012164	2377	tags=24%, list=20%, signal=19%	2963/6431/10594/4686/11066/5430/22916/23450/5434/79622
REACTOME MET RECEPTOR RECYCLING	REACTOME MET RECEPTOR RECYCLING	9	-0.548847235495294	-1.19906262098937	0.294117647058824	0.768274328331387	0.726716828012164	165	tags=33%, list=1%, signal=33%	1398/2885
miRNAs involved in DNA damage response WikiPathways 20190910 WP1545 Homo sapiens	miRNAs involved in DNA damage response WikiPathways 20190910 WP1545 Homo sapiens	15	0.435835018867135	1.13574673127897	0.294354838709677	0.768274328331387	0.726716828012164	1119	tags=20%, list=9%, signal=18%	1026/4609/896
p38 MAPK Signaling Pathway WikiPathways 20190910 WP400 Homo sapiens	p38 MAPK Signaling Pathway WikiPathways 20190910 WP400 Homo sapiens	31	-0.406189535436802	-1.13271988556832	0.296367112810707	0.771377735287869	0.729652365457941	678	tags=13%, list=6%, signal=12%	4217/2885/9252
REACTOME REGULATION OF GENE EXPRESSION BY HYPOXIA INDUCIBLE FACTOR	REACTOME REGULATION OF GENE EXPRESSION BY HYPOXIA INDUCIBLE FACTOR	9	0.512914017440873	1.14786596034938	0.298624754420432	0.77462999556398	0.732728704448543	2536	tags=56%, list=21%, signal=44%	768/10370/2034/405/7422
KEGG GAP JUNCTION	KEGG GAP JUNCTION	83	0.304334181285653	1.11277903033116	0.299270072992701	0.77462999556398	0.732728704448543	1256	tags=17%, list=11%, signal=15%	5156/1950/347733/7846/113/84617/7278/2697/2770/2977/112/983/2982/80310
Photodynamic therapy induced unfolded protein response WikiPathways 20190910 WP3613 Homo sapiens	Photodynamic therapy induced unfolded protein response WikiPathways 20190910 WP3613 Homo sapiens	21	0.40383677181254	1.12811765841287	0.30142566191446	0.775337166192037	0.733397622798062	1233	tags=24%, list=10%, signal=21%	811/2081/467/9451/57761
KEGG PRION DISEASES	KEGG PRION DISEASES	34	0.352843987376174	1.08791151651671	0.302966101694915	0.775337166192037	0.733397622798062	4264	tags=56%, list=36%, signal=36%	732/727/581/5621/3915/5566/5605/10963/5613/3303/5595/6647/5568/4685/735/5604/3552/2002/2534
REACTOME PROCESSING OF CAPPED INTRON CONTAINING PRE MRNA	REACTOME PROCESSING OF CAPPED INTRON CONTAINING PRE MRNA	195	0.258911030076604	1.07503164872798	0.303030303030303	0.775337166192037	0.733397622798062	2451	tags=27%, list=21%, signal=21%	2963/55339/9129/9688/6430/6626/6431/1977/55706/56949/9092/10594/9879/4686/4928/51691/11066/5546/5430/6627/84271/5903/1655/2521/80145/3184/11157/10285/3181/6629/57122/22916/23279/9972/8175/3187/11097/25804/11338/10762/348995/55110/23450/55696/5434/8086/6434/4116/57794/79622/23658/1478
REACTOME MAPK3 ERK1 ACTIVATION	REACTOME MAPK3 ERK1 ACTIVATION	10	-0.518302689402482	-1.15050942441562	0.304609218436874	0.775337166192037	0.733397622798062	42	tags=20%, list=0%, signal=20%	3570
REACTOME INTERLEUKIN RECEPTOR SHC SIGNALING	REACTOME INTERLEUKIN RECEPTOR SHC SIGNALING	25	-0.421166498134842	-1.12022396478297	0.304924242424242	0.775337166192037	0.733397622798062	1498	tags=24%, list=13%, signal=21%	3567/5290/5295/3558/2885
REACTOME TICAM1 TRAF6 DEPENDENT INDUCTION OF TAK1 COMPLEX	REACTOME TICAM1 TRAF6 DEPENDENT INDUCTION OF TAK1 COMPLEX	8	-0.54654493912376	-1.15342010567758	0.304979253112033	0.775337166192037	0.733397622798062	678	tags=38%, list=6%, signal=35%	6885/7189
REACTOME GPVI MEDIATED ACTIVATION CASCADE	REACTOME GPVI MEDIATED ACTIVATION CASCADE	31	-0.402307483102028	-1.12189420570021	0.305927342256214	0.775337166192037	0.733397622798062	1071	tags=16%, list=9%, signal=15%	6850/5290/5295/5170
REACTOME NRIF SIGNALS CELL DEATH FROM THE NUCLEUS	REACTOME NRIF SIGNALS CELL DEATH FROM THE NUCLEUS	13	-0.493391301561731	-1.1599455979893	0.306163021868787	0.775337166192037	0.733397622798062	3360	tags=54%, list=28%, signal=39%	4804/83464/51107/7314/5663/7189
Pathways Regulating Hippo Signaling WikiPathways 20190910 WP4540 Homo sapiens	Pathways Regulating Hippo Signaling WikiPathways 20190910 WP4540 Homo sapiens	91	-0.327307421372876	-1.10446726077055	0.307046979865772	0.775479838636734	0.733532577803887	1371	tags=16%, list=12%, signal=15%	5159/9113/2322/5563/2475/3480/5576/28316/2776/3643/3791/5584/2767/2771
Signaling of Hepatocyte Growth Factor Receptor WikiPathways 20190910 WP313 Homo sapiens	Signaling of Hepatocyte Growth Factor Receptor WikiPathways 20190910 WP313 Homo sapiens	31	-0.399933291877841	-1.11527342063029	0.309751434034417	0.778165461811575	0.736072930231248	165	tags=10%, list=1%, signal=10%	2885/6774
REACTOME DETOXIFICATION OF REACTIVE OXYGEN SPECIES	REACTOME DETOXIFICATION OF REACTIVE OXYGEN SPECIES	29	0.371090918738188	1.11381120367033	0.30977130977131	0.778165461811575	0.736072930231248	337	tags=7%, list=3%, signal=7%	30001/6649
Initiation of transcription and translation elongation at the HIV 1 LTR WikiPathways 20190910 WP3414 Homo sapiens	Initiation of transcription and translation elongation at the HIV 1 LTR WikiPathways 20190910 WP3414 Homo sapiens	27	-0.412888801833078	-1.11988580708875	0.311320754716981	0.779068775849571	0.73692738220001	1119	tags=19%, list=9%, signal=17%	904/5530/2033/4792
REACTOME REGULATION OF TP53 ACTIVITY	REACTOME REGULATION OF TP53 ACTIVITY	128	-0.304815819760881	-1.08564671009362	0.311912225705329	0.779068775849571	0.73692738220001	1123	tags=15%, list=10%, signal=14%	672/26013/5563/6877/2475/7874/9891/51230/54971/9219/28996/2033/6872/8148/7994/5810/580/5170
REACTOME SYNTHESIS SECRETION AND DEACYLATION OF GHRELIN	REACTOME SYNTHESIS SECRETION AND DEACYLATION OF GHRELIN	13	0.452945788876612	1.12600952127882	0.312625250501002	0.779068775849571	0.73692738220001	79	tags=8%, list=1%, signal=8%	60559
REACTOME REGULATION OF COMMISSURAL AXON PATHFINDING BY SLIT AND ROBO	REACTOME REGULATION OF COMMISSURAL AXON PATHFINDING BY SLIT AND ROBO	9	0.50463045614897	1.12932792529064	0.31434184675835	0.77991432600651	0.737727194851971	1000	tags=22%, list=8%, signal=20%	4753/6091
REACTOME INTERLEUKIN 27 SIGNALING	REACTOME INTERLEUKIN 27 SIGNALING	10	-0.510997685358055	-1.134294042612	0.314629258517034	0.77991432600651	0.737727194851971	38	tags=20%, list=0%, signal=20%	6774
REACTOME REGULATION OF PLK1 ACTIVITY AT G2 M TRANSITION	REACTOME REGULATION OF PLK1 ACTIVITY AT G2 M TRANSITION	70	0.305023530887865	1.08369362035962	0.316666666666667	0.782790309106099	0.740447610253705	1942	tags=24%, list=16%, signal=20%	7846/5347/1778/55722/22994/5518/891/80254/983/9133/22897/7840/4751/80184/79866/7277/11258
REACTOME GAP FILLING DNA REPAIR SYNTHESIS AND LIGATION IN GG NER	REACTOME GAP FILLING DNA REPAIR SYNTHESIS AND LIGATION IN GG NER	19	0.400564078981438	1.10917826495135	0.317460317460317	0.782790309106099	0.740447610253705	2025	tags=26%, list=17%, signal=22%	3978/5984/5426/5985/54107
Metabolic pathway of LDL  HDL and TG  including diseases WikiPathways 20190910 WP4522 Homo sapiens	Metabolic pathway of LDL  HDL and TG  including diseases WikiPathways 20190910 WP4522 Homo sapiens	15	0.428324360905692	1.11617463436112	0.318548387096774	0.783411650156634	0.741035341719806	781	tags=20%, list=7%, signal=19%	9388/949/4547
REACTOME GASTRIN CREB SIGNALLING PATHWAY VIA PKC AND MAPK	REACTOME GASTRIN CREB SIGNALLING PATHWAY VIA PKC AND MAPK	18	-0.453673225636542	-1.13325574430199	0.320408163265306	0.784583882042186	0.742144165230041	1498	tags=22%, list=13%, signal=19%	3845/6197/2885
REACTOME MRNA SPLICING	REACTOME MRNA SPLICING	153	0.262070890158972	1.05520529390707	0.32069970845481	0.784583882042186	0.742144165230041	2451	tags=25%, list=21%, signal=20%	2963/55339/9129/6430/6626/6431/56949/9092/10594/9879/4686/51691/11066/5546/5430/6627/1655/2521/3184/11157/10285/3181/6629/22916/8175/3187/25804/11338/55110/23450/55696/5434/6434/4116/57794/79622/23658/1478
Thymic Stromal LymphoPoietin  TSLP  Signaling Pathway WikiPathways 20190910 WP2203 Homo sapiens	Thymic Stromal LymphoPoietin  TSLP  Signaling Pathway WikiPathways 20190910 WP2203 Homo sapiens	46	-0.368943881211349	-1.10609820877447	0.325454545454545	0.790386011954639	0.747632446290857	1057	tags=13%, list=9%, signal=12%	695/5290/2475/4792/6774
REACTOME INTERLEUKIN 7 SIGNALING	REACTOME INTERLEUKIN 7 SIGNALING	26	-0.406165787308714	-1.09334881542631	0.325800376647834	0.790386011954639	0.747632446290857	887	tags=15%, list=8%, signal=14%	8660/5295/6774
REACTOME COSTIMULATION BY THE CD28 FAMILY	REACTOME COSTIMULATION BY THE CD28 FAMILY	54	-0.350158803733262	-1.08900027091552	0.326241134751773	0.790386011954639	0.747632446290857	914	tags=11%, list=8%, signal=10%	2475/5295/80380/2885/5170
REACTOME TP53 REGULATES TRANSCRIPTION OF GENES INVOLVED IN CYTOCHROME C RELEASE	REACTOME TP53 REGULATES TRANSCRIPTION OF GENES INVOLVED IN CYTOCHROME C RELEASE	16	0.418986857981553	1.11359288485782	0.328	0.790386011954639	0.747632446290857	1284	tags=31%, list=11%, signal=28%	5366/55240/581/7161/7159
REACTOME PROCESSIVE SYNTHESIS ON THE LAGGING STRAND	REACTOME PROCESSIVE SYNTHESIS ON THE LAGGING STRAND	10	0.485865895118583	1.12530172251233	0.328031809145129	0.790386011954639	0.747632446290857	810	tags=20%, list=7%, signal=19%	3978/1763
REACTOME NEGATIVE REGULATION OF THE PI3K AKT NETWORK	REACTOME NEGATIVE REGULATION OF THE PI3K AKT NETWORK	97	0.28483641738577	1.06460212209052	0.328320802005013	0.790386011954639	0.747632446290857	1594	tags=18%, list=14%, signal=15%	2069/5156/1950/374/8870/90865/79837/51135/5518/5728/207/57761/5527/3556/1839/23239/391
