ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalues	rank	leading_edge	core_enrichment
Simplified Depiction of MYD88 Distinct Input Output Pathway WikiPathways 20190910 WP3877 Homo sapiens	Simplified Depiction of MYD88 Distinct Input Output Pathway WikiPathways 20190910 WP3877 Homo sapiens	12	-0.562755070047143	-1.34889991792191	0.12810707456979	0.475901900984467	0.421822772724362	1861	tags=33%, list=16%, signal=28%	3725/7100/3654/7189
Mammary gland development pathway   Embryonic development  Stage 1 of 4  WikiPathways 20190910 WP2813 Homo sapiens	Mammary gland development pathway   Embryonic development  Stage 1 of 4  WikiPathways 20190910 WP2813 Homo sapiens	13	0.557997927499636	1.35509867956566	0.129707112970711	0.479862940578887	0.425333699453448	2601	tags=46%, list=23%, signal=36%	4609/207/3655/7124/595/9839
REACTOME REGULATION OF SIGNALING BY CBL	REACTOME REGULATION OF SIGNALING BY CBL	19	-0.493824420778702	-1.31628445114081	0.131115459882583	0.48071193950042	0.42608622235445	1092	tags=21%, list=10%, signal=19%	3055/7311/6850/2885
Myometrial Relaxation and Contraction Pathways WikiPathways 20190910 WP289 Homo sapiens	Myometrial Relaxation and Contraction Pathways WikiPathways 20190910 WP289 Homo sapiens	136	-0.305259492603949	-1.18532368449096	0.131372549019608	0.48071193950042	0.42608622235445	2387	tags=26%, list=21%, signal=21%	7531/10488/466/114/5576/2788/2791/10681/3725/816/5569/2980/2783/2981/6261/467/3553/10266/5579/107/5996/796/11318/4846/5575/108/2776/10267/2785/815/1392/6004/11142/1264/57007/5333
REACTOME INTERLEUKIN 27 SIGNALING	REACTOME INTERLEUKIN 27 SIGNALING	10	0.603253362813107	1.36227467501908	0.131958762886598	0.48071193950042	0.42608622235445	2956	tags=70%, list=26%, signal=52%	9244/6772/9466/3716/3717/821/10148
KEGG BASAL CELL CARCINOMA	KEGG BASAL CELL CARCINOMA	46	0.381638542073812	1.2591502300538	0.132075471698113	0.48071193950042	0.42608622235445	2044	tags=22%, list=18%, signal=18%	8324/1856/2535/1855/1499/83439/7474/6932/2737/7976
REACTOME INTERLEUKIN 2 SIGNALING	REACTOME INTERLEUKIN 2 SIGNALING	11	-0.573593009633823	-1.32403992422836	0.133462282398453	0.481886478150796	0.42712729226644	607	tags=27%, list=5%, signal=26%	6464/6850/3558
REACTOME EPIGENETIC REGULATION OF GENE EXPRESSION	REACTOME EPIGENETIC REGULATION OF GENE EXPRESSION	103	0.316221721985523	1.18232583108102	0.13347022587269	0.481886478150796	0.42712729226644	1770	tags=24%, list=16%, signal=21%	8339/1786/23309/55766/8355/8726/9112/5435/23512/9015/8850/1788/8467/79685/7343/221830/79101/8346/5440/8970/79595/10514/1789/9031/23451
REACTOME TRAF6 MEDIATED IRF7 ACTIVATION	REACTOME TRAF6 MEDIATED IRF7 ACTIVATION	23	-0.463486471075023	-1.30255623292164	0.134874759152216	0.485009633911368	0.429895548118852	1929	tags=39%, list=17%, signal=33%	3456/3442/9641/3446/80143/7189/3440/57506/3443
Copper homeostasis WikiPathways 20190910 WP3286 Homo sapiens	Copper homeostasis WikiPathways 20190910 WP3286 Homo sapiens	42	-0.391643905717869	-1.25067337078793	0.135849056603774	0.486566939788018	0.431275889490697	2	tags=10%, list=0%, signal=10%	4502/2308/54739/2309
miRNAs involvement in the immune response in sepsis WikiPathways 20190910 WP4329 Homo sapiens	miRNAs involvement in the immune response in sepsis WikiPathways 20190910 WP4329 Homo sapiens	33	-0.415692123783571	-1.25813509556695	0.136986301369863	0.488503308694908	0.432992219052802	2209	tags=48%, list=20%, signal=39%	3663/1991/6885/3659/6351/3002/4791/3654/5970/7187/7189/4792/7412/3934/3586/3576
Non genomic actions of 1 25 dihydroxyvitamin D3 WikiPathways 20190910 WP4341 Homo sapiens	Non genomic actions of 1 25 dihydroxyvitamin D3 WikiPathways 20190910 WP4341 Homo sapiens	66	-0.350448457370919	-1.22979066087569	0.137476459510358	0.488503308694908	0.432992219052802	1861	tags=26%, list=16%, signal=22%	6773/3725/816/91543/6258/7421/5579/64127/3440/815/857/1594/5603/9636/5330/3576/5333
REACTOME APOPTOTIC CLEAVAGE OF CELLULAR PROTEINS	REACTOME APOPTOTIC CLEAVAGE OF CELLULAR PROTEINS	34	0.408567866557179	1.27257891437279	0.139344262295082	0.493190912611333	0.437147146943129	3371	tags=44%, list=30%, signal=31%	4001/5580/1499/6093/5747/22985/7431/2339/1832/839/836/6709/999/1829/8428
REACTOME CD28 CO STIMULATION	REACTOME CD28 CO STIMULATION	28	-0.435522143595882	-1.27923738632327	0.143410852713178	0.503719844357977	0.44647962318247	46	tags=21%, list=0%, signal=21%	9402/6714/5058/940/5170/2885
KEGG AMYOTROPHIC LATERAL SCLEROSIS ALS	KEGG AMYOTROPHIC LATERAL SCLEROSIS ALS	47	-0.380207739281705	-1.24329337779894	0.143953934740883	0.503719844357977	0.44647962318247	1156	tags=26%, list=10%, signal=23%	5532/7132/2905/5961/6647/6506/596/4741/4217/63928/7133/5603
KEGG REGULATION OF ACTIN CYTOSKELETON	KEGG REGULATION OF ACTIN CYTOSKELETON	179	0.285629309117137	1.15913537547843	0.144	0.503719844357977	0.44647962318247	1958	tags=21%, list=17%, signal=17%	5216/2258/8817/10788/56924/1793/79837/3684/4627/5881/2149/3655/5305/5156/5595/80310/3685/3679/2264/8826/3683/6093/79784/5747/10163/2253/200576/4893/5894/10627/9475/10787/23365/3695/5293/55740/5062
REACTOME FOXO MEDIATED TRANSCRIPTION	REACTOME FOXO MEDIATED TRANSCRIPTION	58	-0.360934952581668	-1.21932205142071	0.145098039215686	0.505593555251558	0.448140414876681	1100	tags=24%, list=10%, signal=22%	5443/23411/9314/4303/356/2308/10891/10628/4852/181/857/56729/694/2309
KEGG TOLL LIKE RECEPTOR SIGNALING PATHWAY	KEGG TOLL LIKE RECEPTOR SIGNALING PATHWAY	87	-0.329490587620738	-1.20759660233061	0.145873320537428	0.506177636796194	0.448658124295672	2209	tags=25%, list=20%, signal=21%	6351/23643/3593/3456/3725/3442/3454/7100/3654/5970/3553/3627/9641/3446/7187/7189/3440/4792/8772/5603/3576/3443
Mammary gland development pathway   Involution  Stage 4 of 4  WikiPathways 20190910 WP2815 Homo sapiens	Mammary gland development pathway   Involution  Stage 4 of 4  WikiPathways 20190910 WP2815 Homo sapiens	10	0.598200560138943	1.3508643695899	0.14639175257732	0.506177636796194	0.448658124295672	364	tags=20%, list=3%, signal=19%	4609/581
Toll like Receptor Signaling Pathway WikiPathways 20190910 WP75 Homo sapiens	Toll like Receptor Signaling Pathway WikiPathways 20190910 WP75 Homo sapiens	87	-0.327411535538653	-1.19997679064335	0.147792706333973	0.508340401470172	0.450575123134384	2209	tags=25%, list=20%, signal=21%	6351/23643/3593/3456/3725/3442/3454/7100/3654/5970/3553/3627/9641/3446/7187/7189/3440/4792/8772/5603/3576/3443
REACTOME SIGNALING BY FGFR	REACTOME SIGNALING BY FGFR	74	-0.337838653130321	-1.20036321587686	0.148148148148148	0.508340401470172	0.450575123134384	168	tags=8%, list=1%, signal=8%	8822/2251/2252/9365/5433/2885
Angiopoietin Like Protein 8 Regulatory Pathway WikiPathways 20190910 WP3915 Homo sapiens	Angiopoietin Like Protein 8 Regulatory Pathway WikiPathways 20190910 WP3915 Homo sapiens	124	-0.306713152373274	-1.1789270967805	0.149105367793241	0.509679565194385	0.451762110944499	903	tags=13%, list=8%, signal=12%	2308/9175/4293/4215/6197/64240/8471/51422/2203/1576/4217/5603/4294/23433/5170/2309
KEGG GRAFT VERSUS HOST DISEASE	KEGG GRAFT VERSUS HOST DISEASE	31	-0.413481071073634	-1.24187511472574	0.15047619047619	0.512417027417027	0.454188501556923	2208	tags=39%, list=20%, signal=31%	3002/3115/3133/356/3134/3106/3553/3112/940/3107/3811/3558
REACTOME APC C CDC20 MEDIATED DEGRADATION OF CYCLIN B	REACTOME APC C CDC20 MEDIATED DEGRADATION OF CYCLIN B	14	0.529801204031339	1.31746004141865	0.154488517745303	0.524095009256706	0.464539455543969	2227	tags=57%, list=20%, signal=46%	891/996/983/991/8881/7321/11065/7324
REACTOME NOTCH1 INTRACELLULAR DOMAIN REGULATES TRANSCRIPTION	REACTOME NOTCH1 INTRACELLULAR DOMAIN REGULATES TRANSCRIPTION	39	0.387368421201793	1.23885730831399	0.156652360515021	0.527618826981737	0.467662844125256	3155	tags=36%, list=28%, signal=26%	4609/3280/8850/10014/10013/9734/9611/1024/10046/8454/7090/7091/7089/1387
REACTOME ACTIVATION OF BH3 ONLY PROTEINS	REACTOME ACTIVATION OF BH3 ONLY PROTEINS	25	0.449133353205584	1.29183864380284	0.156701030927835	0.527618826981737	0.467662844125256	3497	tags=52%, list=31%, signal=36%	7027/207/5366/27113/7161/10000/23368/5599/10018/7157/208/572/7159
REACTOME UB SPECIFIC PROCESSING PROTEASES	REACTOME UB SPECIFIC PROCESSING PROTEASES	151	0.293537272866912	1.1655344970456	0.157575757575758	0.528584350972411	0.468518650765312	1812	tags=21%, list=16%, signal=17%	8339/4609/5718/80351/81847/23586/5728/90865/11047/64750/409/8658/9100/9736/57599/4194/5711/991/8295/27005/330/23358/23198/8346/9146/8970/23326/4086/7375/3416/79589
KEGG NATURAL KILLER CELL MEDIATED CYTOTOXICITY	KEGG NATURAL KILLER CELL MEDIATED CYTOTOXICITY	104	-0.311476803680253	-1.17233925076485	0.162745098039216	0.543895327647788	0.482089764099731	1929	tags=34%, list=17%, signal=28%	6464/8794/5530/5582/3845/3460/80329/4776/51744/5532/25759/2215/3002/3456/3809/3133/356/3442/919/3454/3106/5058/962/3459/3446/5579/3107/3440/8743/3811/6850/63928/3443/8793/2885
REACTOME SIGNALING BY EGFR IN CANCER	REACTOME SIGNALING BY EGFR IN CANCER	21	-0.458579746687863	-1.26071063352317	0.1640625	0.546267361111111	0.484192251461988	1523	tags=14%, list=13%, signal=12%	685/7311/2885
GPCRs  Class A Rhodopsin like WikiPathways 20190910 WP455 Homo sapiens	GPCRs  Class A Rhodopsin like WikiPathways 20190910 WP455 Homo sapiens	189	-0.282065736069384	-1.13970476011326	0.165009940357853	0.547394599194501	0.485191395808486	2244	tags=25%, list=20%, signal=20%	54328/887/1241/2853/2838/3351/554/10800/8477/2854/3269/1909/3355/26212/6755/54329/2925/3061/2867/1233/3577/151/7201/2847/186/10316/553/5739/81491/9034/390892/8390/26189/64106/1814/4991/26664/8111/1240/10692/2840/2843/2846/135948/57007/1236/2830
REACTOME GENE AND PROTEIN EXPRESSION BY JAK STAT SIGNALING AFTER INTERLEUKIN 12 STIMULATION	REACTOME GENE AND PROTEIN EXPRESSION BY JAK STAT SIGNALING AFTER INTERLEUKIN 12 STIMULATION	26	0.439713313702736	1.27064861345681	0.167014613778706	0.552007859511237	0.489280428136533	430	tags=15%, list=4%, signal=15%	4001/6627/3181/3313
REACTOME SIGNALING BY NUCLEAR RECEPTORS	REACTOME SIGNALING BY NUCLEAR RECEPTORS	205	-0.277445412965582	-1.13243448960401	0.172619047619048	0.566642424242424	0.502251993620415	2114	tags=20%, list=19%, signal=17%	2788/7033/2791/23030/8365/6714/10681/3725/8343/10499/2783/9166/7392/685/6908/6258/5241/3012/2958/8341/8644/124/8345/23112/596/4846/3727/2785/857/7528/904/8342/10735/26523/2771/9126/8353/5170/5433/8294/8364/2309
REACTOME TRANSCRIPTIONAL REGULATION BY E2F6	REACTOME TRANSCRIPTIONAL REGULATION BY E2F6	25	0.436790899299313	1.25633814311262	0.17319587628866	0.566642424242424	0.502251993620415	915	tags=24%, list=8%, signal=22%	8317/7027/8726/23512/1111/23468
REACTOME EPH EPHRIN MEDIATED REPULSION OF CELLS	REACTOME EPH EPHRIN MEDIATED REPULSION OF CELLS	43	-0.376384455695932	-1.20893652164185	0.173333333333333	0.566642424242424	0.502251993620415	1892	tags=23%, list=17%, signal=19%	1175/6714/51107/83464/5663/1944/2050/1759/1211/1943
Oxidative Damage WikiPathways 20190910 WP3941 Homo sapiens	Oxidative Damage WikiPathways 20190910 WP3941 Homo sapiens	35	-0.397802048960994	-1.22062315564258	0.175675675675676	0.569114230013884	0.504442915661273	2620	tags=34%, list=23%, signal=26%	713/1028/7185/719/712/4293/7187/596/7189/1380/7133/5603
REACTOME PLATELET AGGREGATION PLUG FORMATION	REACTOME PLATELET AGGREGATION PLUG FORMATION	34	-0.399033919743433	-1.21069222192198	0.17704280155642	0.569114230013884	0.504442915661273	1891	tags=26%, list=17%, signal=22%	6714/7066/2815/151/2244/6850/4352/5170/2885
Allograft Rejection WikiPathways 20190910 WP2328 Homo sapiens	Allograft Rejection WikiPathways 20190910 WP2328 Homo sapiens	80	-0.327167881522638	-1.17986552456367	0.177480916030534	0.569114230013884	0.504442915661273	2077	tags=29%, list=18%, signal=24%	3115/6366/3593/3133/356/712/731/1604/3134/55825/3106/3553/3565/3112/940/3107/730/3586/1459/3558/3576/23743/3567
KEGG TYPE I DIABETES MELLITUS	KEGG TYPE I DIABETES MELLITUS	36	-0.39461928118994	-1.21867341739552	0.177606177606178	0.569114230013884	0.504442915661273	2325	tags=42%, list=21%, signal=33%	3382/3002/2572/3115/3593/3133/356/3134/3106/3553/3112/940/3107/4049/3558
REACTOME REGULATION OF TP53 ACTIVITY THROUGH ACETYLATION	REACTOME REGULATION OF TP53 ACTIVITY THROUGH ACETYLATION	23	0.44340258387374	1.25002358344169	0.178053830227743	0.569114230013884	0.504442915661273	3277	tags=39%, list=29%, signal=28%	79837/207/5305/23774/64769/10000/54815/7157/208
REACTOME DNA REPLICATION PRE INITIATION	REACTOME DNA REPLICATION PRE INITIATION	68	0.327752512930568	1.15449677596225	0.178947368421053	0.569114230013884	0.504442915661273	1150	tags=15%, list=10%, signal=13%	8317/23595/5718/55388/4172/6117/4171/4174/4176/5711
REACTOME GOLGI CISTERNAE PERICENTRIOLAR STACK REORGANIZATION	REACTOME GOLGI CISTERNAE PERICENTRIOLAR STACK REORGANIZATION	14	0.512937669889339	1.27552538324851	0.179540709812109	0.569114230013884	0.504442915661273	877	tags=21%, list=8%, signal=20%	891/5595/983
REACTOME FC EPSILON RECEPTOR FCERI SIGNALING	REACTOME FC EPSILON RECEPTOR FCERI SIGNALING	110	-0.305491868415115	-1.15633306261268	0.180555555555556	0.569114230013884	0.504442915661273	1466	tags=18%, list=13%, signal=16%	3725/2206/8945/5970/5058/5696/7311/7189/5719/4792/5717/9861/5698/6850/5714/2205/695/3702/5170/2885
BMP2 WNT4 FOXO1 Pathway in Human Primary Endometrial Stromal Cell Differentiation WikiPathways 20190910 WP3876 Homo sapiens	BMP2 WNT4 FOXO1 Pathway in Human Primary Endometrial Stromal Cell Differentiation WikiPathways 20190910 WP3876 Homo sapiens	13	-0.521013661850855	-1.28159607907776	0.181297709923664	0.569114230013884	0.504442915661273	1764	tags=54%, list=16%, signal=45%	650/4090/1634/6422/2308/4093/7044
Osteopontin Signaling WikiPathways 20190910 WP1434 Homo sapiens	Osteopontin Signaling WikiPathways 20190910 WP1434 Homo sapiens	12	0.546364745094518	1.30224231867934	0.181628392484342	0.569114230013884	0.504442915661273	1389	tags=33%, list=12%, signal=29%	1147/5595/3685/9020
KEGG FC EPSILON RI SIGNALING PATHWAY	KEGG FC EPSILON RI SIGNALING PATHWAY	71	-0.333273027089249	-1.17225965106484	0.181640625	0.569114230013884	0.504442915661273	1806	tags=18%, list=16%, signal=15%	2206/64600/3635/5579/3565/50487/6850/2205/695/5603/3567/5170/2885
REACTOME DOWNSTREAM SIGNALING OF ACTIVATED FGFR4	REACTOME DOWNSTREAM SIGNALING OF ACTIVATED FGFR4	25	-0.428183236838317	-1.22585065822142	0.181818181818182	0.569114230013884	0.504442915661273	563	tags=32%, list=5%, signal=30%	3845/8823/10817/26281/8074/8822/2251/2885
TP53 Network WikiPathways 20190910 WP1742 Homo sapiens	TP53 Network WikiPathways 20190910 WP1742 Homo sapiens	17	0.478294949975099	1.25609642867629	0.182926829268293	0.569114230013884	0.504442915661273	2038	tags=35%, list=18%, signal=29%	4609/581/5366/27113/7161/1029
Wnt Signaling Pathway and Pluripotency WikiPathways 20190910 WP399 Homo sapiens	Wnt Signaling Pathway and Pluripotency WikiPathways 20190910 WP399 Homo sapiens	84	0.318398297546715	1.16326182520227	0.182952182952183	0.569114230013884	0.504442915661273	2516	tags=26%, list=22%, signal=21%	4609/8324/1856/960/2535/5580/1855/1499/29127/26190/10009/83439/7474/6932/5601/5527/7976/1500/5587/595/5578/5467
REACTOME COHESIN LOADING ONTO CHROMATIN	REACTOME COHESIN LOADING ONTO CHROMATIN	10	-0.558558334953525	-1.26178926648008	0.18568665377176	0.574892727191339	0.509564773120828	285	tags=20%, list=3%, signal=20%	10735/9126
PI3K AKT mTOR   VitD3 Signalling WikiPathways 20190910 WP4141 Homo sapiens	PI3K AKT mTOR   VitD3 Signalling WikiPathways 20190910 WP4141 Homo sapiens	21	0.447156017819987	1.24510748966704	0.187755102040816	0.574892727191339	0.509564773120828	866	tags=24%, list=8%, signal=22%	4609/6515/1591/207/5160
Corticotropin releasing hormone signaling pathway WikiPathways 20190910 WP2355 Homo sapiens	Corticotropin releasing hormone signaling pathway WikiPathways 20190910 WP2355 Homo sapiens	88	-0.317498846626854	-1.16045562236308	0.188349514563107	0.574892727191339	0.509564773120828	2286	tags=30%, list=20%, signal=24%	3284/3283/5443/1395/10681/10499/2783/3848/3726/5970/5579/596/4846/3727/4792/2776/2767/815/1392/4217/6770/5584/3164/3558/3576/2771
REACTOME SIGNALING BY FGFR1	REACTOME SIGNALING BY FGFR1	43	-0.371367345328429	-1.19282170110504	0.188571428571429	0.574892727191339	0.509564773120828	563	tags=12%, list=5%, signal=11%	7311/8822/2251/9365/2885
REACTOME OTHER INTERLEUKIN SIGNALING	REACTOME OTHER INTERLEUKIN SIGNALING	236	-0.264089567471204	-1.0993507020825	0.189453125	0.574892727191339	0.509564773120828	972	tags=11%, list=9%, signal=10%	5154/7311/5979/1852/2244/1850/5719/5717/9861/5698/1435/5714/815/8822/3082/4902/2065/3558/2251/64096/2252/5922/3567/5170/9365/2885
REACTOME FGFR1 MUTANT RECEPTOR ACTIVATION	REACTOME FGFR1 MUTANT RECEPTOR ACTIVATION	28	-0.4150355604168	-1.21906317128951	0.189922480620155	0.574892727191339	0.509564773120828	2047	tags=25%, list=18%, signal=21%	26281/1523/6774/8074/8822/2251/2885
KEGG TGF BETA SIGNALING PATHWAY	KEGG TGF BETA SIGNALING PATHWAY	79	0.317154706834297	1.14380253317036	0.190376569037657	0.574892727191339	0.509564773120828	1295	tags=16%, list=11%, signal=15%	4609/94/7027/5933/1875/90/64750/656/5595/268/5308/6093/654
REACTOME DNA REPAIR	REACTOME DNA REPAIR	252	0.264685099698611	1.11011885378854	0.190775681341719	0.574892727191339	0.509564773120828	2559	tags=29%, list=23%, signal=23%	8339/641/7374/22909/10635/80010/93973/142/8924/55766/50813/7468/5435/5984/9656/9557/1763/2956/11073/1111/64708/3838/9100/3364/9156/6117/5591/57599/7517/84164/55215/54962/8467/8451/8930/4361/5111/1642/3978/580/8346/5440/10973/8970/27339/4436/5883/9031/5985/83990/3014/11201/5981/675/8348/79913/4683/4798/2070/51567/23514/86/94239/7013/51514/1161/8607/890/8368/80198/10038/4292/51548/8450
REACTOME HOMOLOGY DIRECTED REPAIR	REACTOME HOMOLOGY DIRECTED REPAIR	103	0.303674153868393	1.13541155267857	0.190965092402464	0.574892727191339	0.509564773120828	2101	tags=29%, list=19%, signal=24%	8339/641/10635/80010/142/8924/7468/5984/9656/1763/11073/1111/3364/9156/6117/7517/54962/4361/5111/580/8346/8970/5883/5985/83990/3014/5981/675/8348/4683
REACTOME ROS AND RNS PRODUCTION IN PHAGOCYTES	REACTOME ROS AND RNS PRODUCTION IN PHAGOCYTES	26	-0.424971951439417	-1.23302205223214	0.191204588910134	0.574892727191339	0.509564773120828	989	tags=23%, list=9%, signal=21%	1535/4846/4025/9296/529/523
REACTOME SIGNALING BY NTRK2 TRKB	REACTOME SIGNALING BY NTRK2 TRKB	24	-0.427119725396241	-1.2175180470523	0.196564885496183	0.586464623872363	0.519821696939732	6	tags=25%, list=0%, signal=25%	6464/3845/4908/10817/6714/2885
TLR4 Signaling and Tolerance WikiPathways 20190910 WP3851 Homo sapiens	TLR4 Signaling and Tolerance WikiPathways 20190910 WP3851 Homo sapiens	24	-0.426250897283914	-1.21504142552525	0.196564885496183	0.586464623872363	0.519821696939732	1929	tags=38%, list=17%, signal=31%	3456/3635/3654/9641/23471/7187/7189/4792/3576
REACTOME COMMON PATHWAY OF FIBRIN CLOT FORMATION	REACTOME COMMON PATHWAY OF FIBRIN CLOT FORMATION	21	-0.439337399519914	-1.20781027788428	0.197265625	0.586464623872363	0.519821696939732	1932	tags=38%, list=17%, signal=32%	5624/7056/462/2244/57126/5104/2159/5196
IL 7 Signaling Pathway WikiPathways 20190910 WP205 Homo sapiens	IL 7 Signaling Pathway WikiPathways 20190910 WP205 Homo sapiens	23	0.431075436191528	1.21527136078951	0.198757763975155	0.586464623872363	0.519821696939732	983	tags=17%, list=9%, signal=16%	4609/207/5595/6772
REACTOME CYTOSOLIC SENSORS OF PATHOGEN ASSOCIATED DNA	REACTOME CYTOSOLIC SENSORS OF PATHOGEN ASSOCIATED DNA	48	0.355841315735981	1.17895555691405	0.1995841995842	0.586464623872363	0.519821696939732	1557	tags=19%, list=14%, signal=16%	51728/1147/5435/1499/5591/4361/51428/5440/10621
REACTOME PROCESSING OF DNA DOUBLE STRAND BREAK ENDS	REACTOME PROCESSING OF DNA DOUBLE STRAND BREAK ENDS	77	0.316125105164163	1.13461081530544	0.1995841995842	0.586464623872363	0.519821696939732	2101	tags=31%, list=19%, signal=26%	8339/641/80010/8924/7468/5984/9656/1763/11073/1111/3364/9156/6117/54962/4361/580/8346/8970/5883/5985/83990/3014/8348/4683
REACTOME NEGATIVE REGULATION OF FGFR2 SIGNALING	REACTOME NEGATIVE REGULATION OF FGFR2 SIGNALING	30	-0.401336515548472	-1.20412744219661	0.199619771863118	0.586464623872363	0.519821696939732	563	tags=27%, list=5%, signal=25%	26281/6714/8074/7311/8822/2251/2252/2885
