ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalues	rank	leading_edge	core_enrichment
REACTOME SIGNALING BY RECEPTOR TYROSINE KINASES	REACTOME SIGNALING BY RECEPTOR TYROSINE KINASES	406	0.246570152094634	1.1262812777449	0.0833333333333333	0.365447154471545	0.314933675652546	2276	tags=25%, list=20%, signal=21%	1848/7058/8829/4318/200734/10253/10252/1846/3480/7409/1535/2069/10787/3320/84951/374/7057/867/1499/4067/10603/4205/6196/5898/3673/1286/2963/1729/5440/3728/5433/9542/5771/6197/8823/2886/5327/9365/2249/11059/6195/8877/10076/9550/4916/7060/2670/4688/5295/1447/10000/5046/1302/7525/2260/5045/4908/3845/3083/2904/3925/3912/3932/3071/83737/26018/1111/3667/5156/466/6387/2253/6868/1003/3084/5518/1278/1301/11033/3709/8936/1298/5579/5170/5795/4915/4689/523/6774/10768/5603/6285/1385/8471/55914/2561/5867/7314/51741/23543/116/9475/5228
KEGG INSULIN SIGNALING PATHWAY	KEGG INSULIN SIGNALING PATHWAY	124	-0.347809011588475	-1.25773202685494	0.0846047156726768	0.369221550435614	0.318186360424579	2339	tags=31%, list=21%, signal=25%	3265/5105/5601/5834/5509/5291/2319/5566/10891/5613/5257/5261/8660/31/5506/5564/5106/6720/8569/5894/5594/868/1399/8503/5577/5590/5255/2475/8835/5293/32/1978/5567/5256/572/2997/5770/5507/5571
REACTOME HSF1 ACTIVATION	REACTOME HSF1 ACTIVATION	26	0.457703863320163	1.35311255852638	0.0857142857142857	0.372256728778468	0.320802005012531	216	tags=11%, list=2%, signal=11%	3303/3304/3320
REACTOME NUCLEOTIDE EXCISION REPAIR	REACTOME NUCLEOTIDE EXCISION REPAIR	88	-0.367586220112016	-1.27734179599312	0.0864714086471409	0.373739405643171	0.322079740709998	2684	tags=53%, list=24%, signal=41%	5430/5437/8533/7329/5439/5982/51138/9557/50813/54778/5886/5438/5425/1642/5426/10980/8607/10450/1069/2071/7874/142/29844/3980/5983/8450/5427/5981/4798/10401/5431/2068/6117/2965/9716/93973/2873/27339/1161/10038/5984/64708/7507/3978/79913/7515/10714
REACTOME ACTIVATED TAK1 MEDIATES P38 MAPK ACTIVATION	REACTOME ACTIVATED TAK1 MEDIATES P38 MAPK ACTIVATION	17	-0.553150252673319	-1.40493022675617	0.0871794871794872	0.374864481694604	0.323049304522251	2776	tags=41%, list=25%, signal=31%	7867/1432/10392/7189/5608/10454/5600
REACTOME PROLONGED ERK ACTIVATION EVENTS	REACTOME PROLONGED ERK ACTIVATION EVENTS	11	-0.63135019117015	-1.41874606326849	0.0875656742556918	0.374864481694604	0.323049304522251	1181	tags=36%, list=10%, signal=33%	2889/5594/57498/1399
REACTOME SIGNALING BY TGF BETA RECEPTOR COMPLEX	REACTOME SIGNALING BY TGF BETA RECEPTOR COMPLEX	65	0.375718728670299	1.3346540460337	0.0880503144654088	0.375152761632239	0.323297737323726	1357	tags=18%, list=12%, signal=16%	5054/3726/6497/7050/867/7321/56937/904/5933/892/5045/4609
REACTOME UCH PROTEINASES	REACTOME UCH PROTEINASES	67	-0.386106235392958	-1.2753669677421	0.0895741556534508	0.379845122322888	0.327341502288678	2571	tags=36%, list=23%, signal=28%	3054/8607/11047/5693/3607/5720/8314/29844/5696/5705/5709/5714/4798/5698/5695/171023/55777/23198/93973/10197/5707/10213/5708/79913
Kit receptor signaling pathway WikiPathways 20190910 WP304 Homo sapiens	Kit receptor signaling pathway WikiPathways 20190910 WP304 Homo sapiens	57	0.385321542555227	1.33768518775908	0.0903614457831325	0.381384693704395	0.328668268329061	1139	tags=21%, list=10%, signal=19%	3726/7409/2353/867/4067/10603/6197/2886/6195/2309/5295/2033
KEGG PEROXISOME	KEGG PEROXISOME	64	-0.390237488203921	-1.28039566772984	0.0914454277286136	0.383509855839953	0.330499682569177	2320	tags=34%, list=21%, signal=27%	5830/8799/847/6648/3418/5191/55825/8443/8800/10478/8504/8540/8310/3295/10005/10455/5193/3417/5192/5189/2053/5190
REACTOME NEGATIVE REGULATION OF NOTCH4 SIGNALING	REACTOME NEGATIVE REGULATION OF NOTCH4 SIGNALING	44	-0.428634636675759	-1.31412242337203	0.0924499229583975	0.383509855839953	0.330499682569177	2447	tags=34%, list=22%, signal=27%	5693/5720/10460/5696/5705/5709/5714/5698/5695/8454/10197/5707/10213/5708/7534
REACTOME G1 S SPECIFIC TRANSCRIPTION	REACTOME G1 S SPECIFIC TRANSCRIPTION	21	-0.512404476703535	-1.37505168881965	0.0930232558139535	0.383509855839953	0.330499682569177	2969	tags=52%, list=26%, signal=39%	81620/990/993/7083/7027/8318/7029/1869/4998/5422/8900
REACTOME EPH EPHRIN SIGNALING	REACTOME EPH EPHRIN SIGNALING	76	0.353754554458271	1.29869924239478	0.0932475884244373	0.383509855839953	0.330499682569177	1388	tags=22%, list=12%, signal=20%	1969/8976/4318/4627/4067/28964/4313/1949/2041/1943/10627/2049/2043/7525/4629/2904/10398
REACTOME RNA POLYMERASE I TRANSCRIPTION	REACTOME RNA POLYMERASE I TRANSCRIPTION	76	0.355980634119665	1.3068715978693	0.0932475884244373	0.383509855839953	0.330499682569177	1062	tags=17%, list=9%, signal=16%	8341/8364/11335/8353/8355/404672/5440/8335/54815/7270/8347/8850/8343
KEGG TGF BETA SIGNALING PATHWAY	KEGG TGF BETA SIGNALING PATHWAY	79	0.345973242621886	1.27619179852758	0.0938511326860841	0.383509855839953	0.330499682569177	2337	tags=35%, list=21%, signal=28%	7058/3397/7057/10468/94/7042/7060/7044/5933/2033/4609/9978/3398/93/90/7043/4052/5518/4086/7040/7048/1634/8200/3626/4091/9475/1875/655
REACTOME RECOGNITION OF DNA DAMAGE BY PCNA CONTAINING REPLICATION COMPLEX	REACTOME RECOGNITION OF DNA DAMAGE BY PCNA CONTAINING REPLICATION COMPLEX	24	-0.490530468754571	-1.35566312862206	0.0938511326860841	0.383509855839953	0.330499682569177	2852	tags=46%, list=25%, signal=34%	5425/1642/5426/5983/8450/5427/5981/51514/6117/5984/10714
Platelet mediated interactions with vascular and circulating cells WikiPathways 20190910 WP4462 Homo sapiens	Platelet mediated interactions with vascular and circulating cells WikiPathways 20190910 WP4462 Homo sapiens	16	0.533898982950149	1.41299479345082	0.0956937799043062	0.389270172551906	0.33546378666144	2248	tags=56%, list=20%, signal=45%	6347/6403/3553/7042/959/5196/7043/7040/6352
REACTOME EPH EPHRIN MEDIATED REPULSION OF CELLS	REACTOME EPH EPHRIN MEDIATED REPULSION OF CELLS	43	0.397355070037737	1.30366695612502	0.0963172804532578	0.390041599673328	0.336128584227585	1258	tags=23%, list=11%, signal=21%	1969/4318/4067/4313/1949/2041/1943/2049/2043/7525
REACTOME SCF SKP2 MEDIATED DEGRADATION OF P27 P21	REACTOME SCF SKP2 MEDIATED DEGRADATION OF P27 P21	49	-0.416814567884194	-1.29486946214512	0.0976744186046512	0.393763687558661	0.339336191140067	2447	tags=31%, list=22%, signal=24%	5693/5720/5696/5705/5709/5714/5698/5695/6502/8454/10197/5707/10213/5708/8900
DNA Damage Response  only ATM dependent  WikiPathways 20190910 WP710 Homo sapiens	DNA Damage Response  only ATM dependent  WikiPathways 20190910 WP710 Homo sapiens	102	0.321848621167474	1.23503063235007	0.099644128113879	0.39991103202847	0.344633826559281	1653	tags=22%, list=15%, signal=19%	638/3725/51384/1499/8061/7473/101929777/1026/5880/595/23533/901/2309/5295/1027/10000/6342/3845/4609/3667/7474/5286
REACTOME NEGATIVE REGULATION OF MAPK PATHWAY	REACTOME NEGATIVE REGULATION OF MAPK PATHWAY	35	0.424227449137151	1.33332060575709	0.100271002710027	0.400638361939175	0.345260622196865	110	tags=9%, list=1%, signal=9%	1848/1843/1846
Wnt Signaling WikiPathways 20190910 WP428 Homo sapiens	Wnt Signaling WikiPathways 20190910 WP428 Homo sapiens	95	0.332292275362649	1.25007923805214	0.102564102564103	0.405895252837977	0.349790885883439	1810	tags=19%, list=16%, signal=16%	3725/23002/51384/1499/8061/7473/101929777/8323/4040/595/8326/23500/5176/4609/7474/9350/4772/5330
Hepatitis C and Hepatocellular Carcinoma WikiPathways 20190910 WP3646 Homo sapiens	Hepatitis C and Hepatocellular Carcinoma WikiPathways 20190910 WP3646 Homo sapiens	47	0.389884523440466	1.30608973587525	0.102639296187683	0.405895252837977	0.349790885883439	1357	tags=21%, list=12%, signal=19%	3725/26509/3577/840/960/3570/1026/595/6927/4609
REACTOME RNA POLYMERASE I PROMOTER ESCAPE	REACTOME RNA POLYMERASE I PROMOTER ESCAPE	60	0.371603161488815	1.30693254338801	0.102941176470588	0.405895252837977	0.349790885883439	1062	tags=17%, list=9%, signal=15%	8341/8364/11335/8353/8355/404672/5440/8335/8347/8343
VEGFA VEGFR2 Signaling Pathway WikiPathways 20190910 WP3888 Homo sapiens	VEGFA VEGFR2 Signaling Pathway WikiPathways 20190910 WP3888 Homo sapiens	215	0.272528986010748	1.1722795968613	0.104166666666667	0.406767955801105	0.350542960563917	2295	tags=26%, list=20%, signal=21%	3303/355/3725/2152/1490/6347/3693/4627/3490/3320/1977/867/1499/4313/4855/10628/27302/4792/4633/5329/595/9365/2309/5216/4688/5295/2113/10755/7295/301/83737/1958/8766/2243/8013/6924/4772/3576/1003/8936/5579/5170/3748/5795/3164/4319/8821/6774/1960/5328/1385/5867/9475/5228/5780
LncRNA involvement in canonical Wnt signaling and colorectal cancer WikiPathways 20190910 WP4258 Homo sapiens	LncRNA involvement in canonical Wnt signaling and colorectal cancer WikiPathways 20190910 WP4258 Homo sapiens	80	0.33793601591998	1.25209583510364	0.104575163398693	0.406767955801105	0.350542960563917	827	tags=12%, list=7%, signal=12%	3725/51384/1499/8061/7473/101929777/8323/4040/595/8326
REACTOME RESOLUTION OF D LOOP STRUCTURES	REACTOME RESOLUTION OF D LOOP STRUCTURES	23	-0.490724976969147	-1.33940222595511	0.104918032786885	0.406767955801105	0.350542960563917	2331	tags=52%, list=21%, signal=41%	472/7156/80010/5890/5889/9156/672/7517/80198/79728/641/10524
TNF related weak inducer of apoptosis  TWEAK  Signaling Pathway WikiPathways 20190910 WP2036 Homo sapiens	TNF related weak inducer of apoptosis  TWEAK  Signaling Pathway WikiPathways 20190910 WP2036 Homo sapiens	40	0.407299504448362	1.31585916810422	0.104972375690608	0.406767955801105	0.350542960563917	731	tags=18%, list=6%, signal=16%	3725/6347/4318/51330/1499/840/4792
Apoptosis Modulation and Signaling WikiPathways 20190910 WP1772 Homo sapiens	Apoptosis Modulation and Signaling WikiPathways 20190910 WP1772 Homo sapiens	81	0.335516789281235	1.24446555107516	0.107491856677524	0.414743258167787	0.357415886671145	1790	tags=25%, list=16%, signal=21%	3303/638/355/3725/2353/840/9531/4170/4792/834/27429/837/1676/597/7132/317/7850/637/5783/5366
T Cell antigen Receptor  TCR  pathway during Staphylococcus aureus infection WikiPathways 20190910 WP3863 Homo sapiens	T Cell antigen Receptor  TCR  pathway during Staphylococcus aureus infection WikiPathways 20190910 WP3863 Homo sapiens	57	0.373599807804754	1.29699192455203	0.108433734939759	0.416589434661724	0.359006877713282	1433	tags=19%, list=13%, signal=17%	3725/1493/2353/1326/867/1437/4792/7535/959/920/3932
REACTOME INTRINSIC PATHWAY OF FIBRIN CLOT FORMATION	REACTOME INTRINSIC PATHWAY OF FIBRIN CLOT FORMATION	21	0.465638474806499	1.3249092386054	0.11	0.420661328896745	0.362515939427439	2908	tags=52%, list=26%, signal=39%	3827/5624/3818/2815/3053/7450/5547/2158/710/2160/2811
KEGG LONG TERM DEPRESSION	KEGG LONG TERM DEPRESSION	62	0.366831814335895	1.29262885223746	0.110429447852761	0.420661328896745	0.362515939427439	2298	tags=31%, list=20%, signal=25%	3480/4067/5593/2915/50487/26279/3845/10842/2770/5330/5518/3709/64600/5579/2890/4842/5320/6261/8398
REACTOME NUCLEAR EVENTS KINASE AND TRANSCRIPTION FACTOR ACTIVATION	REACTOME NUCLEAR EVENTS KINASE AND TRANSCRIPTION FACTOR ACTIVATION	24	0.457768653223329	1.3185647884843	0.111979166666667	0.420757635428617	0.362598934108614	936	tags=25%, list=8%, signal=23%	1848/1846/4205/6196/6197/6195
Copper homeostasis WikiPathways 20190910 WP3286 Homo sapiens	Copper homeostasis WikiPathways 20190910 WP3286 Homo sapiens	42	0.395243186861195	1.28967237163721	0.112044817927171	0.420757635428617	0.362598934108614	2479	tags=43%, list=22%, signal=34%	3725/84560/4502/4495/595/2309/55240/8754/5621/351/6649/6868/6647/4504/836/54739/79689/2308
REACTOME MRNA SPLICING	REACTOME MRNA SPLICING	152	-0.325605158084821	-1.20331340402097	0.112947658402204	0.420757635428617	0.362598934108614	3827	tags=48%, list=34%, signal=32%	6634/5094/220988/5436/83443/9939/24148/2962/10907/23398/2521/4686/5430/5437/9416/8106/8175/5439/6632/11325/9092/6636/57794/5438/6625/9785/988/1478/6430/1994/285755/10181/10450/57819/51340/6429/55339/22826/6626/4670/10084/1479/23283/11066/5725/55954/9129/10594/56259/6432/5431/65109/23020/10946/27238/9410/22827/9716/10992/23517/22794/79622/9879/24144/29894/27339/79869/8233/9128/8189/51593/54883/6431
REACTOME NONHOMOLOGOUS END JOINING NHEJ	REACTOME NONHOMOLOGOUS END JOINING NHEJ	52	-0.40546654764114	-1.27062596619415	0.113178294573643	0.420757635428617	0.362598934108614	1240	tags=19%, list=11%, signal=17%	9025/672/8294/9577/51720/7468/8924/10524/9656/7158
TLR4 Signaling and Tolerance WikiPathways 20190910 WP3851 Homo sapiens	TLR4 Signaling and Tolerance WikiPathways 20190910 WP3851 Homo sapiens	24	-0.478330266159134	-1.32194582485835	0.113268608414239	0.420757635428617	0.362598934108614	2858	tags=46%, list=25%, signal=34%	11213/3569/3456/7189/23471/7187/4790/10454/8737/148022/3665
GPCRs  Other WikiPathways 20190910 WP117 Homo sapiens	GPCRs  Other WikiPathways 20190910 WP117 Homo sapiens	62	0.365621658094137	1.28836454687277	0.113496932515337	0.420757635428617	0.362598934108614	2674	tags=44%, list=24%, signal=33%	2925/2149/1129/3577/1909/26211/26648/2692/51289/9038/2492/1234/1268/8392/2532/4935/2833/3355/27202/54112/1880/8390/887/84658/23266/26212/3363
Angiopoietin Like Protein 8 Regulatory Pathway WikiPathways 20190910 WP3915 Homo sapiens	Angiopoietin Like Protein 8 Regulatory Pathway WikiPathways 20190910 WP3915 Homo sapiens	124	-0.33939140408566	-1.22729263571487	0.11373092926491	0.420757635428617	0.362598934108614	1677	tags=21%, list=15%, signal=18%	8660/7786/5608/5564/9020/4217/6720/5894/5594/868/5871/8503/6300/5600/2475/5293/5607/1978/6319/5597/5598/10062/2997/5770/5571/4023
REACTOME ONCOGENIC MAPK SIGNALING	REACTOME ONCOGENIC MAPK SIGNALING	66	-0.38040512711752	-1.25724474625855	0.114537444933921	0.422004766375388	0.363673681929964	2327	tags=30%, list=21%, signal=24%	4140/4296/27044/409/11044/9715/9462/56829/9061/818/8315/5894/3717/5594/22866/1185/8805/1445/55750/10827
Hereditary leiomyomatosis and renal cell carcinoma pathway WikiPathways 20190910 WP4206 Homo sapiens	Hereditary leiomyomatosis and renal cell carcinoma pathway WikiPathways 20190910 WP4206 Homo sapiens	18	-0.521783716031551	-1.349514521305	0.116357504215852	0.42696080118388	0.367944674985464	2654	tags=56%, list=23%, signal=43%	5163/54583/8452/7422/31/5564/5160/9817/32/5571
Nuclear Receptors WikiPathways 20190910 WP170 Homo sapiens	Nuclear Receptors WikiPathways 20190910 WP170 Homo sapiens	37	0.402474434447059	1.28763057677085	0.117486338797814	0.428763440860215	0.369498147032514	2868	tags=54%, list=25%, signal=40%	9975/367/7101/2908/9970/6097/7025/7421/3164/6095/7026/8856/2516/5467/2100/2099/5914/2494/3172/2101
REACTOME MRNA SPLICING MINOR PATHWAY	REACTOME MRNA SPLICING MINOR PATHWAY	42	-0.418093995055531	-1.27702887355331	0.117829457364341	0.428763440860215	0.369498147032514	3827	tags=64%, list=34%, signal=43%	6634/5436/83443/24148/2962/10907/4686/5430/5437/9416/5439/6632/11325/6636/5438/57819/11066/55954/10594/6432/5431/23020/9410/10992/79622/8233/6431
KEGG LEUKOCYTE TRANSENDOTHELIAL MIGRATION	KEGG LEUKOCYTE TRANSENDOTHELIAL MIGRATION	96	0.324160492488756	1.22938993184515	0.118279569892473	0.428763440860215	0.369498147032514	3076	tags=47%, list=27%, signal=34%	4318/7409/1535/1499/1364/4313/83700/5880/4633/89/10627/23533/4688/5295/10398/3683/26285/93408/6387/399/2770/7852/1003/3702/9076/5579/4689/7294/5603/9475/10411/50508/87/5175/7410/10686/9080/5294/2771/29895/58494/7070/9071/71/5747
REACTOME TRANSLESION SYNTHESIS BY POLK	REACTOME TRANSLESION SYNTHESIS BY POLK	13	-0.579615217693217	-1.36341080838065	0.120898100172712	0.436495550422762	0.376161495358764	2441	tags=46%, list=22%, signal=36%	5982/51455/5983/5981/6117/5984
Cancer immunotherapy by PD 1 blockade WikiPathways 20190910 WP4585 Homo sapiens	Cancer immunotherapy by PD 1 blockade WikiPathways 20190910 WP4585 Homo sapiens	21	0.457136089386668	1.30071688852609	0.1225	0.437783106847855	0.377271080896928	2688	tags=48%, list=24%, signal=36%	3725/916/7535/3932/4772/3123/6774/4776/926/5133
REACTOME SUMOYLATION OF DNA DAMAGE RESPONSE AND REPAIR PROTEINS	REACTOME SUMOYLATION OF DNA DAMAGE RESPONSE AND REPAIR PROTEINS	65	-0.375967249449928	-1.24116723525391	0.12280701754386	0.437783106847855	0.377271080896928	2613	tags=37%, list=23%, signal=29%	57332/8021/10274/1069/54780/142/8535/8480/6015/1912/23165/55746/9688/6117/79902/81929/672/6396/22955/9631/57122/641/8924/9656
REACTOME TRANSLESION SYNTHESIS BY Y FAMILY DNA POLYMERASES BYPASSES LESIONS ON DNA TEMPLATE	REACTOME TRANSLESION SYNTHESIS BY Y FAMILY DNA POLYMERASES BYPASSES LESIONS ON DNA TEMPLATE	29	-0.455533836547727	-1.30296548439816	0.123595505617978	0.437783106847855	0.377271080896928	2852	tags=45%, list=25%, signal=34%	5425/25898/9100/5426/51455/5983/5427/5981/55666/6117/9636/5984/10714
REACTOME MYD88 CASCADE INITIATED ON PLASMA MEMBRANE	REACTOME MYD88 CASCADE INITIATED ON PLASMA MEMBRANE	71	0.342741596364526	1.24383718139469	0.123778501628664	0.437783106847855	0.377271080896928	936	tags=14%, list=8%, signal=13%	1848/3725/1846/2353/1326/4205/6196/6197/4792/6195
REACTOME RET SIGNALING	REACTOME RET SIGNALING	38	-0.427530756149955	-1.2791070441072	0.124605678233438	0.437783106847855	0.377271080896928	2215	tags=26%, list=20%, signal=21%	5291/5566/2887/8660/8503/5578/5293/5567/5598/4902
4 hydroxytamoxifen  Dexamethasone  and Retinoic Acids Regulation of p27 Expression WikiPathways 20190910 WP3879 Homo sapiens	4 hydroxytamoxifen  Dexamethasone  and Retinoic Acids Regulation of p27 Expression WikiPathways 20190910 WP3879 Homo sapiens	18	-0.515855098806905	-1.33418105115233	0.124789207419899	0.437783106847855	0.377271080896928	1512	tags=44%, list=13%, signal=39%	4296/5608/4217/8569/5894/5594/2475/1978
REACTOME CYCLIN A CDK2 ASSOCIATED EVENTS AT S PHASE ENTRY	REACTOME CYCLIN A CDK2 ASSOCIATED EVENTS AT S PHASE ENTRY	67	-0.374577066831536	-1.23728438994119	0.124816446402349	0.437783106847855	0.377271080896928	2534	tags=30%, list=22%, signal=23%	993/5693/5720/994/7027/5696/5705/5709/5714/5698/5695/7029/6502/1869/8454/10197/5707/10213/5708/8900
REACTOME INTERLEUKIN 6 SIGNALING	REACTOME INTERLEUKIN 6 SIGNALING	11	0.57585840549183	1.37970136848349	0.125290023201856	0.437783106847855	0.377271080896928	647	tags=27%, list=6%, signal=26%	9021/867/3570
Neural Crest Differentiation WikiPathways 20190910 WP2064 Homo sapiens	Neural Crest Differentiation WikiPathways 20190910 WP2064 Homo sapiens	85	0.330041620198272	1.23444305011175	0.125827814569536	0.437783106847855	0.377271080896928	1799	tags=27%, list=16%, signal=23%	3280/3397/1499/4855/4854/6660/7291/2670/1302/2113/2260/3670/3516/2705/4609/9421/4602/1000/2253/6591/3975/3211/4762
Type II diabetes mellitus WikiPathways 20190910 WP1584 Homo sapiens	Type II diabetes mellitus WikiPathways 20190910 WP1584 Homo sapiens	18	-0.514421974967859	-1.3304744934883	0.126475548060708	0.437783106847855	0.377271080896928	1181	tags=33%, list=10%, signal=30%	5594/5590/6834/2475/2710/5256
REACTOME LISTERIA MONOCYTOGENES ENTRY INTO HOST CELLS	REACTOME LISTERIA MONOCYTOGENES ENTRY INTO HOST CELLS	17	0.499140045603565	1.34710446799131	0.127098321342926	0.437783106847855	0.377271080896928	443	tags=18%, list=4%, signal=17%	867/1499/79872
REACTOME TIE2 SIGNALING	REACTOME TIE2 SIGNALING	17	0.497874287556511	1.34368837598347	0.127098321342926	0.437783106847855	0.377271080896928	1574	tags=29%, list=14%, signal=25%	51378/2886/5295/3845/7010
Neural Crest Cell Migration during Development WikiPathways 20190910 WP4564 Homo sapiens	Neural Crest Cell Migration during Development WikiPathways 20190910 WP4564 Homo sapiens	38	0.391322045474673	1.26707638884725	0.127717391304348	0.438236392300033	0.377661711530735	1168	tags=24%, list=10%, signal=21%	3725/4318/2353/2151/4313/23533/7291/2049/10000
Aryl Hydrocarbon Receptor WikiPathways 20190910 WP2586 Homo sapiens	Aryl Hydrocarbon Receptor WikiPathways 20190910 WP2586 Homo sapiens	42	0.385578834979055	1.25813774175236	0.128851540616246	0.439104864433812	0.378410140182993	1357	tags=29%, list=12%, signal=25%	1545/4780/3320/1728/1026/1543/1027/2033/1316/27306/3845/4609
REACTOME HIV INFECTION	REACTOME HIV INFECTION	193	-0.311218732657316	-1.18810420922	0.128947368421053	0.439104864433812	0.378410140182993	3107	tags=34%, list=28%, signal=25%	5879/5691/5438/9150/5478/6749/4928/7520/23225/51497/9861/1025/3837/4836/23327/8021/6874/2960/5693/5720/6879/2071/8148/164/5696/291/5705/8480/5709/79720/5714/6829/5431/5698/5695/23165/11168/4869/55746/11198/2068/9688/162/292/51606/7514/2534/79902/2965/23198/2961/81929/6908/6396/3836/7251/10197/5707/7936/10213/5708/5062/9631/57122/3978/51160
